 "GAGE No.    6:  K,I,J Coord. =     1,   58,   33;  STREAM SEGMENT =    43;  REACH =     7 "
     "DATA: Time           Stage            Flow"
     1.4837000E+04   3.9940269E+03   9.7750068E+03
     1.4838000E+04   3.9940266E+03   9.7342881E+03
     1.4839000E+04   3.9940266E+03   9.6964463E+03
     1.4840000E+04   3.9940266E+03   9.6614951E+03
     1.4841000E+04   3.9940266E+03   9.6293672E+03
     1.4842000E+04   3.9940266E+03   9.5996924E+03
     1.4843000E+04   3.9940264E+03   9.5723359E+03
     1.4844000E+04   3.9940264E+03   9.5472021E+03
     1.4845000E+04   3.9940264E+03   9.5237510E+03
     1.4846000E+04   3.9940264E+03   9.5020508E+03
     1.4847000E+04   3.9940264E+03   9.4819219E+03
     1.4848000E+04   3.9940264E+03   9.4630703E+03
     1.4849000E+04   3.9940264E+03   9.4456816E+03
     1.4850000E+04   3.9940261E+03   9.4296182E+03
     1.4851000E+04   3.9940261E+03   9.4145859E+03
     1.4852000E+04   3.9940261E+03   9.4005117E+03
     1.4853000E+04   3.9940261E+03   9.3874990E+03
     1.4854000E+04   3.9940261E+03   9.3753691E+03
     1.4855000E+04   3.9940261E+03   9.3640088E+03
     1.4856000E+04   3.9940261E+03   9.3535059E+03
     1.4857000E+04   3.9940261E+03   9.3437441E+03
     1.4858000E+04   3.9940261E+03   9.3345225E+03
     1.4859000E+04   3.9940261E+03   9.3260361E+03
     1.4860000E+04   3.9940261E+03   9.3180605E+03
     1.4861000E+04   3.9940261E+03   9.3105850E+03
     1.4862000E+04   3.9940303E+03   1.1980704E+04
     1.4863000E+04   3.9940283E+03   1.0694764E+04
     1.4864000E+04   3.9940281E+03   1.0571365E+04
     1.4865000E+04   3.9940286E+03   1.0857371E+04
     1.4866000E+04   3.9940295E+03   1.1552135E+04
     1.4867000E+04   3.9940293E+03   1.1431440E+04
     1.4868000E+04   3.9940288E+03   1.1065161E+04
     1.4869000E+04   3.9940286E+03   1.0903033E+04
     1.4870000E+04   3.9940283E+03   1.0753858E+04
     1.4871000E+04   3.9940286E+03   1.0979742E+04
     1.4872000E+04   3.9940283E+03   1.0685877E+04
     1.4873000E+04   3.9940281E+03   1.0553938E+04
     1.4874000E+04   3.9940291E+03   1.1180438E+04
     1.4875000E+04   3.9940283E+03   1.0723397E+04
     1.4876000E+04   3.9940295E+03   1.1529097E+04
     1.4877000E+04   3.9940298E+03   1.1756386E+04
     1.4878000E+04   3.9940291E+03   1.1227728E+04
     1.4879000E+04   3.9940288E+03   1.1047088E+04
     1.4880000E+04   3.9940286E+03   1.0889068E+04
     1.4881000E+04   3.9940283E+03   1.0733555E+04
     1.4882000E+04   3.9940298E+03   1.1721653E+04
     1.4883000E+04   3.9940288E+03   1.1067807E+04
     1.4884000E+04   3.9940286E+03   1.0899385E+04
     1.4885000E+04   3.9940303E+03   1.2009913E+04
     1.4886000E+04   3.9940291E+03   1.1273597E+04
     1.4887000E+04   3.9940291E+03   1.1207526E+04
     1.4888000E+04   3.9940286E+03   1.0979708E+04
     1.4889000E+04   3.9940283E+03   1.0817392E+04
     1.4890000E+04   3.9940283E+03   1.0668847E+04
     1.4891000E+04   3.9940303E+03   1.1952049E+04
     1.4892000E+04   3.9940334E+03   1.4239725E+04
     1.4893000E+04   3.9940684E+03   4.7343812E+04
     1.4894000E+04   3.9940503E+03   2.8278607E+04
     1.4895000E+04   3.9940442E+03   2.2813172E+04
     1.4896000E+04   3.9940405E+03   1.9618760E+04
     1.4897000E+04   3.9940369E+03   1.6846822E+04
     1.4898000E+04   3.9940349E+03   1.5362203E+04
     1.4899000E+04   3.9940339E+03   1.4537545E+04
     1.4900000E+04   3.9940330E+03   1.3968422E+04
     1.4901000E+04   3.9940322E+03   1.3386110E+04
     1.4902000E+04   3.9940315E+03   1.2799019E+04
     1.4903000E+04   3.9940635E+03   4.1756305E+04
     1.4904000E+04   3.9940444E+03   2.2858732E+04
     1.4905000E+04   3.9940405E+03   1.9642555E+04
     1.4906000E+04   3.9940371E+03   1.6914398E+04
     1.4907000E+04   3.9940364E+03   1.6464678E+04
     1.4908000E+04   3.9940527E+03   3.0506289E+04
     1.4909000E+04   3.9940627E+03   4.0851234E+04
     1.4910000E+04   3.9940496E+03   2.7681490E+04
     1.4911000E+04   3.9940447E+03   2.3273910E+04
     1.4912000E+04   3.9940493E+03   2.7429781E+04
     1.4913000E+04   3.9940435E+03   2.2144553E+04
     1.4914000E+04   3.9940576E+03   3.5410582E+04
     1.4915000E+04   3.9940552E+03   3.3037965E+04
     1.4916000E+04   3.9940625E+03   4.0579473E+04
     1.4917000E+04   3.9940515E+03   2.9357963E+04
     1.4918000E+04   3.9940466E+03   2.4869678E+04
     1.4919000E+04   3.9940427E+03   2.1483291E+04
     1.4920000E+04   3.9940400E+03   1.9290250E+04
     1.4921000E+04   3.9940381E+03   1.7657252E+04
     1.4922000E+04   3.9940364E+03   1.6325678E+04
     1.4923000E+04   3.9940347E+03   1.5060585E+04
     1.4924000E+04   3.9940332E+03   1.3986844E+04
     1.4925000E+04   3.9940381E+03   1.7650598E+04
     1.4926000E+04   3.9940332E+03   1.4143733E+04
     1.4927000E+04   3.9940332E+03   1.3998235E+04
     1.4928000E+04   3.9940325E+03   1.3469538E+04
     1.4929000E+04   3.9940361E+03   1.6289689E+04
     1.4930000E+04   3.9940344E+03   1.5023327E+04
     1.4931000E+04   3.9940344E+03   1.4903163E+04
     1.4932000E+04   3.9940342E+03   1.4686884E+04
     1.4933000E+04   3.9940566E+03   3.4470012E+04
     1.4934000E+04   3.9940430E+03   2.1744006E+04
     1.4935000E+04   3.9940413E+03   2.0195752E+04
     1.4936000E+04   3.9940422E+03   2.0990670E+04
     1.4937000E+04   3.9940540E+03   3.1907080E+04
     1.4938000E+04   3.9940449E+03   2.3293367E+04
     1.4939000E+04   3.9940474E+03   2.5544303E+04
     1.4940000E+04   3.9940425E+03   2.1388326E+04
     1.4941000E+04   3.9940403E+03   1.9413490E+04
     1.4942000E+04   3.9940383E+03   1.7862344E+04
     1.4943000E+04   3.9940369E+03   1.6804797E+04
     1.4944000E+04   3.9940356E+03   1.5937009E+04
     1.4945000E+04   3.9940347E+03   1.5099023E+04
     1.4946000E+04   3.9940522E+03   3.0128312E+04
     1.4947000E+04   3.9940415E+03   2.0554541E+04
     1.4948000E+04   3.9941260E+03   1.3116875E+05
     1.4949000E+04   3.9940735E+03   5.3282117E+04
     1.4950000E+04   3.9940640E+03   4.2375602E+04
     1.4951000E+04   3.9940562E+03   3.3888480E+04
     1.4952000E+04   3.9940496E+03   2.7486055E+04
     1.4953000E+04   3.9940601E+03   3.8173117E+04
     1.4954000E+04   3.9940674E+03   4.6029703E+04
     1.4955000E+04   3.9940552E+03   3.3062039E+04
     1.4956000E+04   3.9940864E+03   6.9987570E+04
     1.4957000E+04   3.9940627E+03   4.0940410E+04
     1.4958000E+04   3.9940557E+03   3.3575586E+04
     1.4959000E+04   3.9940500E+03   2.8153215E+04
     1.4960000E+04   3.9940461E+03   2.4495314E+04
     1.4961000E+04   3.9940554E+03   3.3336453E+04
     1.4962000E+04   3.9940479E+03   2.5973576E+04
     1.4963000E+04   3.9940718E+03   5.1214922E+04
     1.4964000E+04   3.9940574E+03   3.5193250E+04
     1.4965000E+04   3.9940596E+03   3.7584184E+04
     1.4966000E+04   3.9940549E+03   3.2867402E+04
     1.4967000E+04   3.9940530E+03   3.0728123E+04
     1.4968000E+04   3.9940496E+03   2.7515322E+04
     1.4969000E+04   3.9940474E+03   2.5552553E+04
     1.4970000E+04   3.9941108E+03   1.0612867E+05
     1.4971000E+04   3.9940845E+03   6.7516367E+04
     1.4972000E+04   3.9940786E+03   5.9796746E+04
     1.4973000E+04   3.9940688E+03   4.7777773E+04
     1.4974000E+04   3.9940718E+03   5.1169199E+04
     1.4975000E+04   3.9940610E+03   3.9030902E+04
     1.4976000E+04   3.9940552E+03   3.3113293E+04
     1.4977000E+04   3.9940513E+03   2.9161246E+04
     1.4978000E+04   3.9940483E+03   2.6369225E+04
     1.4979000E+04   3.9940542E+03   3.2100018E+04
     1.4980000E+04   3.9940559E+03   3.3855676E+04
     1.4981000E+04   3.9941155E+03   1.1344230E+05
     1.4982000E+04   3.9941055E+03   9.7465375E+04
     1.4983000E+04   3.9941140E+03   1.1101462E+05
     1.4984000E+04   3.9940986E+03   8.7287453E+04
     1.4985000E+04   3.9940828E+03   6.4971699E+04
     1.4986000E+04   3.9940732E+03   5.3077926E+04
     1.4987000E+04   3.9940652E+03   4.3705832E+04
     1.4988000E+04   3.9940591E+03   3.7026941E+04
     1.4989000E+04   3.9940549E+03   3.2665734E+04
     1.4990000E+04   3.9940518E+03   2.9741033E+04
     1.4991000E+04   3.9940498E+03   2.7846965E+04
     1.4992000E+04   3.9940486E+03   2.6595174E+04
     1.4993000E+04   3.9940471E+03   2.5339268E+04
     1.4994000E+04   3.9940762E+03   5.6663809E+04
     1.4995000E+04   3.9940986E+03   8.7455367E+04
     1.4996000E+04   3.9941138E+03   1.1096911E+05
     1.4997000E+04   3.9940845E+03   6.7336219E+04
     1.4998000E+04   3.9940757E+03   5.5949316E+04
     1.4999000E+04   3.9940662E+03   4.4683434E+04
     1.5000000E+04   3.9940596E+03   3.7602547E+04
     1.5001000E+04   3.9940586E+03   3.6542113E+04
     1.5002000E+04   3.9940554E+03   3.3246730E+04
     1.5003000E+04   3.9940518E+03   2.9732820E+04
     1.5004000E+04   3.9940496E+03   2.7531432E+04
     1.5005000E+04   3.9940476E+03   2.5849205E+04
     1.5006000E+04   3.9940461E+03   2.4591611E+04
     1.5007000E+04   3.9940452E+03   2.3672213E+04
     1.5008000E+04   3.9940437E+03   2.2462490E+04
     1.5009000E+04   3.9940435E+03   2.2095873E+04
     1.5010000E+04   3.9940432E+03   2.1986088E+04
     1.5011000E+04   3.9940564E+03   3.4337523E+04
     1.5012000E+04   3.9940535E+03   3.1362467E+04
     1.5013000E+04   3.9940488E+03   2.6833926E+04
     1.5014000E+04   3.9940464E+03   2.4795986E+04
     1.5015000E+04   3.9940444E+03   2.3094285E+04
     1.5016000E+04   3.9940430E+03   2.1644643E+04
     1.5017000E+04   3.9941106E+03   1.0542247E+05
     1.5018000E+04   3.9940681E+03   4.7010062E+04
     1.5019000E+04   3.9940632E+03   4.1535645E+04
     1.5020000E+04   3.9940630E+03   4.1352809E+04
     1.5021000E+04   3.9940654E+03   4.4008203E+04
     1.5022000E+04   3.9940664E+03   4.5085969E+04
     1.5023000E+04   3.9940986E+03   8.7158586E+04
     1.5024000E+04   3.9940715E+03   5.1063637E+04
     1.5025000E+04   3.9940857E+03   6.8879188E+04
     1.5026000E+04   3.9940681E+03   4.7031949E+04
     1.5027000E+04   3.9940615E+03   3.9532602E+04
     1.5028000E+04   3.9940574E+03   3.5169027E+04
     1.5029000E+04   3.9940735E+03   5.3493734E+04
     1.5030000E+04   3.9940601E+03   3.8018309E+04
     1.5031000E+04   3.9940798E+03   6.1444348E+04
     1.5032000E+04   3.9941233E+03   1.2654288E+05
     1.5033000E+04   3.9940898E+03   7.4608055E+04
     1.5034000E+04   3.9941692E+03   2.1468573E+05
     1.5035000E+04   3.9941084E+03   1.0204830E+05
     1.5036000E+04   3.9940955E+03   8.2698023E+04
     1.5037000E+04   3.9940930E+03   7.9023742E+04
     1.5038000E+04   3.9940818E+03   6.3944328E+04
     1.5039000E+04   3.9940818E+03   6.3851945E+04
     1.5040000E+04   3.9940720E+03   5.1601324E+04
     1.5041000E+04   3.9940669E+03   4.5618219E+04
     1.5042000E+04   3.9940662E+03   4.4672535E+04
     1.5043000E+04   3.9940613E+03   3.9342281E+04
     1.5044000E+04   3.9940583E+03   3.6176852E+04
     1.5045000E+04   3.9940554E+03   3.3345578E+04
     1.5046000E+04   3.9940549E+03   3.2887176E+04
     1.5047000E+04   3.9940535E+03   3.1265012E+04
     1.5048000E+04   3.9940513E+03   2.9203629E+04
     1.5049000E+04   3.9940540E+03   3.1794688E+04
     1.5050000E+04   3.9940505E+03   2.8585752E+04
     1.5051000E+04   3.9940491E+03   2.7203178E+04
     1.5052000E+04   3.9940474E+03   2.5656506E+04
     1.5053000E+04   3.9940454E+03   2.3871779E+04
     1.5054000E+04   3.9940435E+03   2.2074811E+04
     1.5055000E+04   3.9940427E+03   2.1609762E+04
     1.5056000E+04   3.9940432E+03   2.2032977E+04
     1.5057000E+04   3.9940457E+03   2.4129463E+04
     1.5058000E+04   3.9941050E+03   9.6652711E+04
     1.5059000E+04   3.9941233E+03   1.2686197E+05
     1.5060000E+04   3.9941455E+03   1.6693459E+05
     1.5061000E+04   3.9941768E+03   2.3132108E+05
     1.5062000E+04   3.9941213E+03   1.2331320E+05
     1.5063000E+04   3.9941465E+03   1.6905880E+05
     1.5064000E+04   3.9941448E+03   1.6557927E+05
     1.5065000E+04   3.9941667E+03   2.0974845E+05
     1.5066000E+04   3.9941226E+03   1.2561133E+05
     1.5067000E+04   3.9941035E+03   9.4670250E+04
     1.5068000E+04   3.9940886E+03   7.3103000E+04
     1.5069000E+04   3.9940796E+03   6.1149648E+04
     1.5070000E+04   3.9940720E+03   5.1697086E+04
     1.5071000E+04   3.9940667E+03   4.5234910E+04
     1.5072000E+04   3.9940623E+03   4.0514156E+04
     1.5073000E+04   3.9940588E+03   3.6889309E+04
     1.5074000E+04   3.9940562E+03   3.4104254E+04
     1.5075000E+04   3.9940610E+03   3.9080406E+04
     1.5076000E+04   3.9940896E+03   7.4360477E+04
     1.5077000E+04   3.9940730E+03   5.2833434E+04
     1.5078000E+04   3.9940671E+03   4.6049281E+04
     1.5079000E+04   3.9941331E+03   1.4388362E+05
     1.5080000E+04   3.9940884E+03   7.2533047E+04
     1.5081000E+04   3.9940784E+03   5.9460363E+04
     1.5082000E+04   3.9940742E+03   5.4253656E+04
     1.5083000E+04   3.9940669E+03   4.5542246E+04
     1.5084000E+04   3.9940615E+03   3.9804367E+04
     1.5085000E+04   3.9940571E+03   3.5044246E+04
     1.5086000E+04   3.9940535E+03   3.1391154E+04
     1.5087000E+04   3.9940510E+03   2.9004488E+04
     1.5088000E+04   3.9940493E+03   2.7484203E+04
     1.5089000E+04   3.9940479E+03   2.6089980E+04
     1.5090000E+04   3.9940479E+03   2.6015803E+04
     1.5091000E+04   3.9940469E+03   2.5197344E+04
     1.5092000E+04   3.9940454E+03   2.3920398E+04
     1.5093000E+04   3.9940442E+03   2.2735021E+04
     1.5094000E+04   3.9940427E+03   2.1442164E+04
     1.5095000E+04   3.9940413E+03   2.0227234E+04
     1.5096000E+04   3.9940398E+03   1.9118639E+04
     1.5097000E+04   3.9940386E+03   1.8211309E+04
     1.5098000E+04   3.9940376E+03   1.7450744E+04
     1.5099000E+04   3.9940369E+03   1.6803434E+04
     1.5100000E+04   3.9940361E+03   1.6228938E+04
     1.5101000E+04   3.9940354E+03   1.5716213E+04
     1.5102000E+04   3.9940349E+03   1.5268336E+04
     1.5103000E+04   3.9940342E+03   1.4879325E+04
     1.5104000E+04   3.9940339E+03   1.4531867E+04
     1.5105000E+04   3.9940334E+03   1.4205613E+04
     1.5106000E+04   3.9940330E+03   1.3899867E+04
     1.5107000E+04   3.9940325E+03   1.3616566E+04
     1.5108000E+04   3.9940322E+03   1.3381556E+04
     1.5109000E+04   3.9940317E+03   1.3124569E+04
     1.5110000E+04   3.9940315E+03   1.2897616E+04
     1.5111000E+04   3.9940312E+03   1.2686174E+04
     1.5112000E+04   3.9940310E+03   1.2488841E+04
     1.5113000E+04   3.9940308E+03   1.2303678E+04
     1.5114000E+04   3.9940308E+03   1.2365271E+04
     1.5115000E+04   3.9940303E+03   1.2099962E+04
     1.5116000E+04   3.9940300E+03   1.1941978E+04
     1.5117000E+04   3.9940298E+03   1.1793556E+04
     1.5118000E+04   3.9940305E+03   1.2149405E+04
     1.5119000E+04   3.9940298E+03   1.1795310E+04
     1.5120000E+04   3.9940298E+03   1.1652644E+04
     1.5121000E+04   3.9940310E+03   1.2534858E+04
     1.5122000E+04   3.9940300E+03   1.1942951E+04
     1.5123000E+04   3.9940300E+03   1.1847244E+04
     1.5124000E+04   3.9940376E+03   1.7401406E+04
     1.5125000E+04   3.9940337E+03   1.4399454E+04
     1.5126000E+04   3.9940332E+03   1.4021833E+04
     1.5127000E+04   3.9940327E+03   1.3665780E+04
     1.5128000E+04   3.9940322E+03   1.3363904E+04
     1.5129000E+04   3.9940317E+03   1.3050328E+04
     1.5130000E+04   3.9940312E+03   1.2739284E+04
     1.5131000E+04   3.9940308E+03   1.2451141E+04
     1.5132000E+04   3.9940305E+03   1.2180548E+04
     1.5133000E+04   3.9940300E+03   1.1929520E+04
     1.5134000E+04   3.9940298E+03   1.1701816E+04
     1.5135000E+04   3.9940295E+03   1.1490828E+04
     1.5136000E+04   3.9940305E+03   1.2134160E+04
     1.5137000E+04   3.9940295E+03   1.1602196E+04
     1.5138000E+04   3.9940293E+03   1.1428281E+04
     1.5139000E+04   3.9940291E+03   1.1266503E+04
     1.5140000E+04   3.9940288E+03   1.1124081E+04
     1.5141000E+04   3.9940288E+03   1.0993331E+04
     1.5142000E+04   3.9940286E+03   1.0877405E+04
     1.5143000E+04   3.9940283E+03   1.0771073E+04
     1.5144000E+04   3.9940283E+03   1.0672477E+04
     1.5145000E+04   3.9940281E+03   1.0580571E+04
     1.5146000E+04   3.9940278E+03   1.0495246E+04
     1.5147000E+04   3.9940278E+03   1.0415521E+04
     1.5148000E+04   3.9940276E+03   1.0341754E+04
     1.5149000E+04   3.9940276E+03   1.0272656E+04
     1.5150000E+04   3.9940276E+03   1.0208477E+04
     1.5151000E+04   3.9940273E+03   1.0149743E+04
     1.5152000E+04   3.9940330E+03   1.3849639E+04
     1.5153000E+04   3.9940303E+03   1.2037746E+04
     1.5154000E+04   3.9940300E+03   1.1837512E+04
     1.5155000E+04   3.9940298E+03   1.1640438E+04
     1.5156000E+04   3.9940293E+03   1.1452689E+04
     1.5157000E+04   3.9940291E+03   1.1268429E+04
     1.5158000E+04   3.9940288E+03   1.1098939E+04
     1.5159000E+04   3.9940286E+03   1.0948228E+04
     1.5160000E+04   3.9940283E+03   1.0814452E+04
     1.5161000E+04   3.9940283E+03   1.0696738E+04
     1.5162000E+04   3.9940281E+03   1.0588614E+04
     1.5163000E+04   3.9940278E+03   1.0489522E+04
     1.5164000E+04   3.9940278E+03   1.0398312E+04
     1.5165000E+04   3.9940276E+03   1.0314179E+04
     1.5166000E+04   3.9940276E+03   1.0314869E+04
     1.5167000E+04   3.9940276E+03   1.0206158E+04
     1.5168000E+04   3.9940273E+03   1.0134653E+04
     1.5169000E+04   3.9940273E+03   1.0068166E+04
     1.5170000E+04   3.9940271E+03   1.0006694E+04
     1.5171000E+04   3.9940271E+03   9.9494629E+03
     1.5172000E+04   3.9940271E+03   9.8963164E+03
     1.5173000E+04   3.9940269E+03   9.8475986E+03
     1.5174000E+04   3.9940269E+03   9.8031309E+03
     1.5175000E+04   3.9940269E+03   9.7639658E+03
     1.5176000E+04   3.9940266E+03   9.7284746E+03
     1.5177000E+04   3.9940266E+03   9.6958809E+03
     1.5178000E+04   3.9940269E+03   9.7716504E+03
     1.5179000E+04   3.9940266E+03   9.6965293E+03
     1.5180000E+04   3.9940266E+03   9.6668252E+03
     1.5181000E+04   3.9940276E+03   1.0230413E+04
     1.5182000E+04   3.9940276E+03   1.0324568E+04
     1.5183000E+04   3.9940273E+03   1.0095376E+04
     1.5184000E+04   3.9940273E+03   1.0110047E+04
     1.5185000E+04   3.9940271E+03   1.0015064E+04
     1.5186000E+04   3.9940271E+03   9.9566455E+03
     1.5187000E+04   3.9940271E+03   9.9023613E+03
     1.5188000E+04   3.9940269E+03   9.8520420E+03
     1.5189000E+04   3.9940269E+03   9.8054307E+03
     1.5190000E+04   3.9940269E+03   9.7620723E+03
     1.5191000E+04   3.9940266E+03   9.7230947E+03
     1.5192000E+04   3.9940266E+03   9.6873311E+03
     1.5193000E+04   3.9940266E+03   9.6541885E+03
     1.5194000E+04   3.9940266E+03   9.6235732E+03
     1.5195000E+04   3.9940266E+03   9.5953496E+03
     1.5196000E+04   3.9940264E+03   9.5688027E+03
     1.5197000E+04   3.9940264E+03   9.5439883E+03
     1.5198000E+04   3.9940269E+03   9.8488252E+03
     1.5199000E+04   3.9940266E+03   9.6755391E+03
     1.5200000E+04   3.9940293E+03   1.1309976E+04
     1.5201000E+04   3.9940310E+03   1.2486964E+04
     1.5202000E+04   3.9940300E+03   1.1811515E+04
     1.5203000E+04   3.9940293E+03   1.1450854E+04
     1.5204000E+04   3.9940291E+03   1.1252625E+04
     1.5205000E+04   3.9940288E+03   1.1070071E+04
     1.5206000E+04   3.9940286E+03   1.0909002E+04
     1.5207000E+04   3.9940283E+03   1.0760708E+04
     1.5208000E+04   3.9940281E+03   1.0624054E+04
     1.5209000E+04   3.9940278E+03   1.0498447E+04
     1.5210000E+04   3.9940278E+03   1.0383269E+04
     1.5211000E+04   3.9940276E+03   1.0277657E+04
     1.5212000E+04   3.9940273E+03   1.0180769E+04
     1.5213000E+04   3.9940273E+03   1.0092018E+04
     1.5214000E+04   3.9940271E+03   1.0010690E+04
     1.5215000E+04   3.9940317E+03   1.2967539E+04
     1.5216000E+04   3.9940293E+03   1.1377476E+04
     1.5217000E+04   3.9940291E+03   1.1171774E+04
     1.5218000E+04   3.9940288E+03   1.0994430E+04
     1.5219000E+04   3.9940286E+03   1.0836488E+04
     1.5220000E+04   3.9940283E+03   1.0691464E+04
     1.5221000E+04   3.9940281E+03   1.0558454E+04
     1.5222000E+04   3.9940278E+03   1.0436533E+04
     1.5223000E+04   3.9940295E+03   1.1501065E+04
     1.5224000E+04   3.9940303E+03   1.2018763E+04
     1.5225000E+04   3.9940293E+03   1.1323154E+04
     1.5226000E+04   3.9940288E+03   1.1134643E+04
     1.5227000E+04   3.9940286E+03   1.0961589E+04
     1.5228000E+04   3.9940283E+03   1.0802939E+04
     1.5229000E+04   3.9940283E+03   1.0815041E+04
     1.5230000E+04   3.9940295E+03   1.1569015E+04
     1.5231000E+04   3.9940288E+03   1.0994175E+04
     1.5232000E+04   3.9940298E+03   1.1759474E+04
     1.5233000E+04   3.9940369E+03   1.6810650E+04
     1.5234000E+04   3.9940317E+03   1.3055109E+04
     1.5235000E+04   3.9940310E+03   1.2534604E+04
     1.5236000E+04   3.9940305E+03   1.2167403E+04
     1.5237000E+04   3.9940300E+03   1.1875132E+04
     1.5238000E+04   3.9940295E+03   1.1612474E+04
     1.5239000E+04   3.9940293E+03   1.1375771E+04
     1.5240000E+04   3.9940291E+03   1.1162393E+04
     1.5241000E+04   3.9940344E+03   1.4859366E+04
     1.5242000E+04   3.9940315E+03   1.2818241E+04
     1.5243000E+04   3.9940310E+03   1.2472206E+04
     1.5244000E+04   3.9940305E+03   1.2158661E+04
     1.5245000E+04   3.9940305E+03   1.2142062E+04
     1.5246000E+04   3.9940303E+03   1.2056605E+04
     1.5247000E+04   3.9940298E+03   1.1672848E+04
     1.5248000E+04   3.9940293E+03   1.1437605E+04
     1.5249000E+04   3.9940293E+03   1.1324528E+04
     1.5250000E+04   3.9940293E+03   1.1350862E+04
     1.5251000E+04   3.9940288E+03   1.1084083E+04
     1.5252000E+04   3.9940286E+03   1.0888669E+04
     1.5253000E+04   3.9940283E+03   1.0725465E+04
     1.5254000E+04   3.9940281E+03   1.0576974E+04
     1.5255000E+04   3.9940278E+03   1.0441890E+04
     1.5256000E+04   3.9940276E+03   1.0319059E+04
     1.5257000E+04   3.9940276E+03   1.0207427E+04
     1.5258000E+04   3.9940273E+03   1.0106001E+04
     1.5259000E+04   3.9940271E+03   1.0013480E+04
     1.5260000E+04   3.9940271E+03   9.9293828E+03
     1.5261000E+04   3.9940269E+03   9.8531875E+03
     1.5262000E+04   3.9940271E+03   9.9553447E+03
     1.5263000E+04   3.9940278E+03   1.0364596E+04
     1.5264000E+04   3.9940273E+03   1.0050905E+04
     1.5265000E+04   3.9940271E+03   9.9674160E+03
     1.5266000E+04   3.9940271E+03   9.9296260E+03
     1.5267000E+04   3.9940354E+03   1.5613908E+04
     1.5268000E+04   3.9940300E+03   1.1834702E+04
     1.5269000E+04   3.9940295E+03   1.1464671E+04
     1.5270000E+04   3.9940291E+03   1.1236276E+04
     1.5271000E+04   3.9940288E+03   1.1034558E+04
     1.5272000E+04   3.9940286E+03   1.0851825E+04
     1.5273000E+04   3.9940310E+03   1.2541461E+04
     1.5274000E+04   3.9940310E+03   1.2518425E+04
     1.5275000E+04   3.9940498E+03   2.7727295E+04
     1.5276000E+04   3.9940698E+03   4.8979879E+04
     1.5277000E+04   3.9940527E+03   3.0499012E+04
     1.5278000E+04   3.9940486E+03   2.6699373E+04
     1.5279000E+04   3.9940518E+03   2.9558824E+04
     1.5280000E+04   3.9940437E+03   2.2359312E+04
     1.5281000E+04   3.9940408E+03   1.9880740E+04
     1.5282000E+04   3.9940381E+03   1.7741576E+04
     1.5283000E+04   3.9940366E+03   1.6536518E+04
     1.5284000E+04   3.9940354E+03   1.5614711E+04
     1.5285000E+04   3.9940342E+03   1.4694441E+04
     1.5286000E+04   3.9940330E+03   1.3861471E+04
     1.5287000E+04   3.9940320E+03   1.3117341E+04
     1.5288000E+04   3.9940310E+03   1.2530038E+04
     1.5289000E+04   3.9940303E+03   1.2110373E+04
     1.5290000E+04   3.9940298E+03   1.1758053E+04
     1.5291000E+04   3.9940293E+03   1.1457104E+04
     1.5292000E+04   3.9940291E+03   1.1203323E+04
     1.5293000E+04   3.9940288E+03   1.0989007E+04
     1.5294000E+04   3.9940303E+03   1.2001355E+04
     1.5295000E+04   3.9940459E+03   2.4193113E+04
     1.5296000E+04   3.9940344E+03   1.4955554E+04
     1.5297000E+04   3.9940334E+03   1.4159677E+04
     1.5298000E+04   3.9940334E+03   1.4212368E+04
     1.5299000E+04   3.9940396E+03   1.8927074E+04
     1.5300000E+04   3.9940413E+03   2.0357908E+04
     1.5301000E+04   3.9940452E+03   2.3700107E+04
     1.5302000E+04   3.9940405E+03   1.9621248E+04
     1.5303000E+04   3.9940398E+03   1.9089600E+04
     1.5304000E+04   3.9940828E+03   6.5142016E+04
     1.5305000E+04   3.9940676E+03   4.6395621E+04
     1.5306000E+04   3.9940876E+03   7.1571391E+04
     1.5307000E+04   3.9941045E+03   9.6155453E+04
     1.5308000E+04   3.9940764E+03   5.6988758E+04
     1.5309000E+04   3.9940679E+03   4.6791605E+04
     1.5310000E+04   3.9940762E+03   5.6722629E+04
     1.5311000E+04   3.9940618E+03   3.9952547E+04
     1.5312000E+04   3.9940564E+03   3.4371496E+04
     1.5313000E+04   3.9940566E+03   3.4531281E+04
     1.5314000E+04   3.9941284E+03   1.3582697E+05
     1.5315000E+04   3.9940872E+03   7.0899148E+04
     1.5316000E+04   3.9940913E+03   7.6591828E+04
     1.5317000E+04   3.9940742E+03   5.4183617E+04
     1.5318000E+04   3.9940649E+03   4.3289312E+04
     1.5319000E+04   3.9940728E+03   5.2407398E+04
     1.5320000E+04   3.9940862E+03   6.9504758E+04
     1.5321000E+04   3.9940833E+03   6.5823234E+04
     1.5322000E+04   3.9940957E+03   8.3080336E+04
     1.5323000E+04   3.9940759E+03   5.6485332E+04
     1.5324000E+04   3.9940681E+03   4.7055711E+04
     1.5325000E+04   3.9940615E+03   3.9507129E+04
     1.5326000E+04   3.9940637E+03   4.2011559E+04
     1.5327000E+04   3.9940601E+03   3.8164016E+04
     1.5328000E+04   3.9940603E+03   3.8268285E+04
     1.5329000E+04   3.9940684E+03   4.7307934E+04
     1.5330000E+04   3.9940740E+03   5.3825250E+04
     1.5331000E+04   3.9941162E+03   1.1484608E+05
     1.5332000E+04   3.9940916E+03   7.7069906E+04
     1.5333000E+04   3.9940781E+03   5.9017836E+04
