 "GAGE No.    1:  K,I,J Coord. =     1,   16,   46;  STREAM SEGMENT =    17;  REACH =     3 "
     "DATA: Time           Stage            Flow"
     2.9360000E+03   4.6522832E+03   4.8535246E+04
     2.9370000E+03   4.6521909E+03   2.5147268E+04
     2.9380000E+03   4.6522026E+03   2.7769994E+04
     2.9390000E+03   4.6524331E+03   9.8245906E+04
     2.9400000E+03   4.6524116E+03   9.0619812E+04
     2.9410000E+03   4.6522500E+03   3.9895672E+04
     2.9420000E+03   4.6522104E+03   2.9908240E+04
     2.9430000E+03   4.6522070E+03   2.9095844E+04
     2.9440000E+03   4.6524751E+03   1.1506464E+05
     2.9450000E+03   4.6522559E+03   4.1580250E+04
     2.9460000E+03   4.6521899E+03   2.5357857E+04
     2.9470000E+03   4.6522017E+03   2.7883609E+04
     2.9480000E+03   4.6521616E+03   1.9352588E+04
     2.9490000E+03   4.6521514E+03   1.7345055E+04
     2.9500000E+03   4.6522070E+03   2.9016570E+04
     2.9510000E+03   4.6521738E+03   2.1755086E+04
     2.9520000E+03   4.6521650E+03   1.9876115E+04
     2.9530000E+03   4.6521387E+03   1.4892037E+04
     2.9540000E+03   4.6521250E+03   1.2574495E+04
     2.9550000E+03   4.6521997E+03   2.7270410E+04
     2.9560000E+03   4.6521519E+03   1.7290160E+04
     2.9570000E+03   4.6522769E+03   4.6883531E+04
     2.9580000E+03   4.6522329E+03   3.5217484E+04
     2.9590000E+03   4.6521758E+03   2.2029695E+04
     2.9600000E+03   4.6521528E+03   1.7527412E+04
     2.9610000E+03   4.6521353E+03   1.4253576E+04
     2.9620000E+03   4.6521255E+03   1.2575813E+04
     2.9630000E+03   4.6521157E+03   1.1017558E+04
     2.9640000E+03   4.6521055E+03   9.4602861E+03
     2.9650000E+03   4.6520977E+03   8.3372373E+03
     2.9660000E+03   4.6520913E+03   7.4139937E+03
     2.9670000E+03   4.6520859E+03   6.7039434E+03
     2.9680000E+03   4.6521069E+03   9.5674248E+03
     2.9690000E+03   4.6521528E+03   1.7369658E+04
     2.9700000E+03   4.6521328E+03   1.3756664E+04
     2.9710000E+03   4.6521436E+03   1.5631845E+04
     2.9720000E+03   4.6521411E+03   1.5187163E+04
     2.9730000E+03   4.6521187E+03   1.1399251E+04
     2.9740000E+03   4.6521089E+03   9.8709111E+03
     2.9750000E+03   4.6521318E+03   1.3572815E+04
     2.9760000E+03   4.6521187E+03   1.1337574E+04
     2.9770000E+03   4.6521719E+03   2.1043797E+04
     2.9780000E+03   4.6521348E+03   1.4027153E+04
     2.9790000E+03   4.6521187E+03   1.1378031E+04
     2.9800000E+03   4.6521079E+03   9.7370391E+03
     2.9810000E+03   4.6521299E+03   1.3224542E+04
     2.9820000E+03   4.6521333E+03   1.3825957E+04
     2.9830000E+03   4.6521113E+03   1.0239496E+04
     2.9840000E+03   4.6521108E+03   1.0144639E+04
     2.9850000E+03   4.6520991E+03   8.4278027E+03
     2.9860000E+03   4.6521177E+03   1.1190515E+04
     2.9870000E+03   4.6521738E+03   2.1465092E+04
     2.9880000E+03   4.6521665E+03   1.9987115E+04
     2.9890000E+03   4.6521353E+03   1.4190153E+04
     2.9900000E+03   4.6521206E+03   1.1687346E+04
     2.9910000E+03   4.6521182E+03   1.1310549E+04
     2.9920000E+03   4.6521470E+03   1.6248213E+04
     2.9930000E+03   4.6523989E+03   8.5728289E+04
     2.9940000E+03   4.6521733E+03   2.1588951E+04
     2.9950000E+03   4.6521509E+03   1.7113994E+04
     2.9960000E+03   4.6521763E+03   2.2153852E+04
     2.9970000E+03   4.6521445E+03   1.5864257E+04
     2.9980000E+03   4.6523091E+03   5.6287938E+04
     2.9990000E+03   4.6521743E+03   2.1754035E+04
     3.0000000E+03   4.6521748E+03   2.1869861E+04
     3.0010000E+03   4.6522183E+03   3.1608588E+04
     3.0020000E+03   4.6521655E+03   1.9974521E+04
     3.0030000E+03   4.6521479E+03   1.6526375E+04
     3.0040000E+03   4.6521675E+03   2.0276842E+04
     3.0050000E+03   4.6522271E+03   3.3662469E+04
     3.0060000E+03   4.6521597E+03   1.8800908E+04
     3.0070000E+03   4.6521592E+03   1.8708830E+04
     3.0080000E+03   4.6521797E+03   2.2846949E+04
     3.0090000E+03   4.6521475E+03   1.6400307E+04
     3.0100000E+03   4.6521660E+03   2.0044488E+04
     3.0110000E+03   4.6521680E+03   2.0405402E+04
     3.0120000E+03   4.6521357E+03   1.4349065E+04
     3.0130000E+03   4.6521230E+03   1.2138347E+04
     3.0140000E+03   4.6521118E+03   1.0405912E+04
     3.0150000E+03   4.6521074E+03   9.7319609E+03
     3.0160000E+03   4.6520981E+03   8.3586816E+03
     3.0170000E+03   4.6520923E+03   7.5536240E+03
     3.0180000E+03   4.6520864E+03   6.7926138E+03
     3.0190000E+03   4.6520825E+03   6.2422402E+03
     3.0200000E+03   4.6520972E+03   8.1523506E+03
     3.0210000E+03   4.6521431E+03   1.5497896E+04
     3.0220000E+03   4.6521069E+03   9.5820283E+03
     3.0230000E+03   4.6520986E+03   8.3427305E+03
     3.0240000E+03   4.6520913E+03   7.3392607E+03
     3.0250000E+03   4.6520850E+03   6.5227729E+03
     3.0260000E+03   4.6520801E+03   5.8916304E+03
     3.0270000E+03   4.6520757E+03   5.3659546E+03
     3.0280000E+03   4.6520718E+03   4.9226108E+03
     3.0290000E+03   4.6520684E+03   4.5562583E+03
     3.0300000E+03   4.6520659E+03   4.2891797E+03
     3.0310000E+03   4.6520664E+03   4.3158311E+03
     3.0320000E+03   4.6520674E+03   4.4066689E+03
     3.0330000E+03   4.6521167E+03   1.1014358E+04
     3.0340000E+03   4.6521274E+03   1.2776033E+04
     3.0350000E+03   4.6521011E+03   8.6304883E+03
     3.0360000E+03   4.6520928E+03   7.5247266E+03
     3.0370000E+03   4.6520859E+03   6.6332305E+03
     3.0380000E+03   4.6520811E+03   5.9796475E+03
     3.0390000E+03   4.6520874E+03   6.7957832E+03
     3.0400000E+03   4.6520884E+03   6.9166011E+03
     3.0410000E+03   4.6520801E+03   5.8472358E+03
     3.0420000E+03   4.6520752E+03   5.2773701E+03
     3.0430000E+03   4.6520718E+03   4.9055903E+03
     3.0440000E+03   4.6520684E+03   4.4966328E+03
     3.0450000E+03   4.6520654E+03   4.2061357E+03
     3.0460000E+03   4.6520640E+03   4.0152153E+03
     3.0470000E+03   4.6520625E+03   3.8543162E+03
     3.0480000E+03   4.6520610E+03   3.7130244E+03
     3.0490000E+03   4.6520615E+03   3.7486724E+03
     3.0500000E+03   4.6520669E+03   4.3207944E+03
     3.0510000E+03   4.6520640E+03   3.9971829E+03
     3.0520000E+03   4.6520635E+03   3.9473569E+03
     3.0530000E+03   4.6520615E+03   3.7600750E+03
     3.0540000E+03   4.6520625E+03   3.8759517E+03
     3.0550000E+03   4.6520605E+03   3.6800835E+03
     3.0560000E+03   4.6520591E+03   3.5240654E+03
     3.0570000E+03   4.6520649E+03   4.0938108E+03
     3.0580000E+03   4.6520615E+03   3.7542212E+03
     3.0590000E+03   4.6520596E+03   3.5693223E+03
     3.0600000E+03   4.6520586E+03   3.4406257E+03
     3.0610000E+03   4.6520571E+03   3.3261580E+03
     3.0620000E+03   4.6520562E+03   3.2102681E+03
     3.0630000E+03   4.6520684E+03   4.4862715E+03
     3.0640000E+03   4.6520625E+03   3.8551965E+03
     3.0650000E+03   4.6520601E+03   3.6194797E+03
     3.0660000E+03   4.6520591E+03   3.4779102E+03
     3.0670000E+03   4.6520576E+03   3.3458271E+03
     3.0680000E+03   4.6520571E+03   3.3289839E+03
     3.0690000E+03   4.6520562E+03   3.2343953E+03
     3.0700000E+03   4.6520552E+03   3.1177000E+03
     3.0710000E+03   4.6520542E+03   3.0197949E+03
     3.0720000E+03   4.6520532E+03   2.9436978E+03
     3.0730000E+03   4.6520532E+03   2.9223853E+03
     3.0740000E+03   4.6520522E+03   2.8444846E+03
     3.0750000E+03   4.6520518E+03   2.7938738E+03
     3.0760000E+03   4.6520513E+03   2.7416860E+03
     3.0770000E+03   4.6520508E+03   2.6945112E+03
     3.0780000E+03   4.6520503E+03   2.6569270E+03
     3.0790000E+03   4.6520498E+03   2.6205840E+03
     3.0800000E+03   4.6520493E+03   2.5896289E+03
     3.0810000E+03   4.6520493E+03   2.5634795E+03
     3.0820000E+03   4.6520488E+03   2.5402461E+03
     3.0830000E+03   4.6520498E+03   2.6052808E+03
     3.0840000E+03   4.6520493E+03   2.5498760E+03
     3.0850000E+03   4.6520488E+03   2.5310444E+03
     3.0860000E+03   4.6520649E+03   4.0741501E+03
     3.0870000E+03   4.6520566E+03   3.2165203E+03
     3.0880000E+03   4.6520552E+03   3.1153347E+03
     3.0890000E+03   4.6520542E+03   3.0240527E+03
     3.0900000E+03   4.6520537E+03   2.9444075E+03
     3.0910000E+03   4.6520527E+03   2.8721221E+03
     3.0920000E+03   4.6520522E+03   2.8124385E+03
     3.0930000E+03   4.6520518E+03   2.7649387E+03
     3.0940000E+03   4.6520513E+03   2.7509170E+03
     3.0950000E+03   4.6520522E+03   2.8191194E+03
     3.0960000E+03   4.6520518E+03   2.7972529E+03
     3.0970000E+03   4.6520508E+03   2.7183447E+03
     3.0980000E+03   4.6520503E+03   2.6717976E+03
     3.0990000E+03   4.6520498E+03   2.6303352E+03
     3.1000000E+03   4.6520498E+03   2.5947900E+03
     3.1010000E+03   4.6520493E+03   2.5636699E+03
     3.1020000E+03   4.6521128E+03   1.1782029E+04
     3.1030000E+03   4.6520522E+03   2.9006416E+03
     3.1040000E+03   4.6520513E+03   2.7774602E+03
     3.1050000E+03   4.6520508E+03   2.7295486E+03
     3.1060000E+03   4.6520498E+03   2.6673931E+03
     3.1070000E+03   4.6520498E+03   2.6230283E+03
     3.1080000E+03   4.6520581E+03   3.3916968E+03
     3.1090000E+03   4.6520635E+03   3.9175981E+03
     3.1100000E+03   4.6520586E+03   3.4371013E+03
     3.1110000E+03   4.6520581E+03   3.4056335E+03
     3.1120000E+03   4.6520566E+03   3.2330117E+03
     3.1130000E+03   4.6520581E+03   3.3701985E+03
     3.1140000E+03   4.6520566E+03   3.2297222E+03
     3.1150000E+03   4.6520552E+03   3.1056746E+03
     3.1160000E+03   4.6520542E+03   3.0007068E+03
     3.1170000E+03   4.6520532E+03   2.9247900E+03
     3.1180000E+03   4.6520522E+03   2.8560750E+03
     3.1190000E+03   4.6520518E+03   2.7915466E+03
     3.1200000E+03   4.6520513E+03   2.7340891E+03
     3.1210000E+03   4.6520513E+03   2.7317947E+03
     3.1220000E+03   4.6520503E+03   2.6738630E+03
     3.1230000E+03   4.6520498E+03   2.6253044E+03
     3.1240000E+03   4.6520493E+03   2.5856895E+03
     3.1250000E+03   4.6520493E+03   2.5514568E+03
     3.1260000E+03   4.6520488E+03   2.5218447E+03
     3.1270000E+03   4.6520483E+03   2.4923550E+03
     3.1280000E+03   4.6520581E+03   3.3801294E+03
     3.1290000E+03   4.6520571E+03   3.3013401E+03
     3.1300000E+03   4.6520571E+03   3.3020254E+03
     3.1310000E+03   4.6520552E+03   3.1018450E+03
     3.1320000E+03   4.6520596E+03   3.4967971E+03
     3.1330000E+03   4.6520562E+03   3.1826138E+03
     3.1340000E+03   4.6520649E+03   4.0470640E+03
     3.1350000E+03   4.6520591E+03   3.4664236E+03
     3.1360000E+03   4.6520576E+03   3.3201836E+03
     3.1370000E+03   4.6520571E+03   3.2993433E+03
     3.1380000E+03   4.6520566E+03   3.2254724E+03
     3.1390000E+03   4.6520552E+03   3.0912686E+03
     3.1400000E+03   4.6520542E+03   2.9954033E+03
     3.1410000E+03   4.6520532E+03   2.9095767E+03
     3.1420000E+03   4.6520522E+03   2.8370300E+03
     3.1430000E+03   4.6520518E+03   2.7710798E+03
     3.1440000E+03   4.6520508E+03   2.7149570E+03
     3.1450000E+03   4.6520503E+03   2.6664807E+03
     3.1460000E+03   4.6520498E+03   2.6190212E+03
     3.1470000E+03   4.6520493E+03   2.5751021E+03
     3.1480000E+03   4.6520488E+03   2.5366655E+03
     3.1490000E+03   4.6520488E+03   2.5073655E+03
     3.1500000E+03   4.6520483E+03   2.4836367E+03
     3.1510000E+03   4.6520479E+03   2.4568677E+03
     3.1520000E+03   4.6520479E+03   2.4336858E+03
     3.1530000E+03   4.6520474E+03   2.4153281E+03
     3.1540000E+03   4.6520474E+03   2.4022930E+03
     3.1550000E+03   4.6520474E+03   2.3893643E+03
     3.1560000E+03   4.6520483E+03   2.4961082E+03
     3.1570000E+03   4.6520479E+03   2.4374827E+03
     3.1580000E+03   4.6520479E+03   2.4236597E+03
     3.1590000E+03   4.6520474E+03   2.4105684E+03
     3.1600000E+03   4.6520474E+03   2.3984812E+03
     3.1610000E+03   4.6520474E+03   2.3881306E+03
     3.1620000E+03   4.6520474E+03   2.3821445E+03
     3.1630000E+03   4.6520469E+03   2.3683157E+03
     3.1640000E+03   4.6520469E+03   2.3579062E+03
     3.1650000E+03   4.6520469E+03   2.3485703E+03
     3.1660000E+03   4.6520474E+03   2.3881313E+03
     3.1670000E+03   4.6520493E+03   2.5530898E+03
     3.1680000E+03   4.6522075E+03   2.8106547E+04
     3.1690000E+03   4.6520537E+03   2.9658777E+03
     3.1700000E+03   4.6520522E+03   2.8459978E+03
     3.1710000E+03   4.6520513E+03   2.7506221E+03
     3.1720000E+03   4.6520503E+03   2.6730601E+03
     3.1730000E+03   4.6520498E+03   2.6133550E+03
     3.1740000E+03   4.6520508E+03   2.7055457E+03
     3.1750000E+03   4.6520498E+03   2.6308428E+03
     3.1760000E+03   4.6520493E+03   2.5763684E+03
     3.1770000E+03   4.6520488E+03   2.5315676E+03
     3.1780000E+03   4.6520488E+03   2.5241306E+03
     3.1790000E+03   4.6520698E+03   4.5838667E+03
     3.1800000E+03   4.6520576E+03   3.3451123E+03
     3.1810000E+03   4.6520591E+03   3.4935117E+03
     3.1820000E+03   4.6520713E+03   4.7682412E+03
     3.1830000E+03   4.6520625E+03   3.8323203E+03
     3.1840000E+03   4.6520605E+03   3.6226536E+03
     3.1850000E+03   4.6520586E+03   3.4332207E+03
     3.1860000E+03   4.6520586E+03   3.4178743E+03
     3.1870000E+03   4.6520669E+03   4.2701997E+03
     3.1880000E+03   4.6520610E+03   3.6813401E+03
     3.1890000E+03   4.6520591E+03   3.4736731E+03
     3.1900000E+03   4.6520581E+03   3.3827314E+03
     3.1910000E+03   4.6520566E+03   3.2245974E+03
     3.1920000E+03   4.6520552E+03   3.1038879E+03
     3.1930000E+03   4.6520547E+03   3.0506628E+03
     3.1940000E+03   4.6520542E+03   2.9963352E+03
     3.1950000E+03   4.6520527E+03   2.8853821E+03
     3.1960000E+03   4.6520518E+03   2.7995396E+03
     3.1970000E+03   4.6520791E+03   5.6655078E+03
     3.1980000E+03   4.6520840E+03   6.2829668E+03
     3.1990000E+03   4.6520708E+03   4.7214800E+03
     3.2000000E+03   4.6521597E+03   1.8475129E+04
     3.2010000E+03   4.6521069E+03   9.4643516E+03
     3.2020000E+03   4.6520991E+03   8.3446133E+03
     3.2030000E+03   4.6520967E+03   7.9564375E+03
     3.2040000E+03   4.6520864E+03   6.5933203E+03
     3.2050000E+03   4.6520806E+03   5.8907783E+03
     3.2060000E+03   4.6520747E+03   5.2044048E+03
     3.2070000E+03   4.6520703E+03   4.6978696E+03
     3.2080000E+03   4.6520669E+03   4.3351514E+03
     3.2090000E+03   4.6520649E+03   4.1034478E+03
     3.2100000E+03   4.6520679E+03   4.4118633E+03
     3.2110000E+03   4.6520654E+03   4.1636895E+03
     3.2120000E+03   4.6520659E+03   4.1749312E+03
     3.2130000E+03   4.6520630E+03   3.8973494E+03
     3.2140000E+03   4.6520605E+03   3.6547224E+03
     3.2150000E+03   4.6520718E+03   4.8564883E+03
     3.2160000E+03   4.6520645E+03   4.0340691E+03
     3.2170000E+03   4.6520674E+03   4.3493115E+03
     3.2180000E+03   4.6521055E+03   9.2144219E+03
     3.2190000E+03   4.6520854E+03   6.4646089E+03
     3.2200000E+03   4.6520776E+03   5.5178418E+03
     3.2210000E+03   4.6520796E+03   5.7440073E+03
     3.2220000E+03   4.6520835E+03   6.2380737E+03
     3.2230000E+03   4.6520806E+03   5.8979023E+03
     3.2240000E+03   4.6521274E+03   1.2692954E+04
     3.2250000E+03   4.6520952E+03   7.7927876E+03
     3.2260000E+03   4.6520884E+03   6.8827827E+03
     3.2270000E+03   4.6521133E+03   1.0399267E+04
     3.2280000E+03   4.6520918E+03   7.3413350E+03
     3.2290000E+03   4.6520845E+03   6.3695615E+03
     3.2300000E+03   4.6520781E+03   5.6235166E+03
     3.2310000E+03   4.6520737E+03   5.0935786E+03
     3.2320000E+03   4.6520703E+03   4.6921943E+03
     3.2330000E+03   4.6520879E+03   6.8358726E+03
     3.2340000E+03   4.6520830E+03   6.2143081E+03
     3.2350000E+03   4.6520840E+03   6.3229224E+03
     3.2360000E+03   4.6520791E+03   5.7284399E+03
     3.2370000E+03   4.6520801E+03   5.8452285E+03
     3.2380000E+03   4.6521348E+03   1.3942610E+04
     3.2390000E+03   4.6521074E+03   9.5819141E+03
     3.2400000E+03   4.6520962E+03   7.9911206E+03
     3.2410000E+03   4.6521309E+03   1.3291461E+04
     3.2420000E+03   4.6521191E+03   1.1396995E+04
     3.2430000E+03   4.6521094E+03   9.8530996E+03
     3.2440000E+03   4.6520972E+03   8.1354268E+03
     3.2450000E+03   4.6520894E+03   7.0739326E+03
     3.2460000E+03   4.6520835E+03   6.3235596E+03
     3.2470000E+03   4.6520933E+03   7.5407896E+03
     3.2480000E+03   4.6520815E+03   6.0633853E+03
     3.2490000E+03   4.6520771E+03   5.5337539E+03
     3.2500000E+03   4.6520835E+03   6.2707588E+03
     3.2510000E+03   4.6520771E+03   5.5523345E+03
     3.2520000E+03   4.6520952E+03   7.8684268E+03
     3.2530000E+03   4.6520820E+03   6.0913657E+03
     3.2540000E+03   4.6520771E+03   5.5520347E+03
     3.2550000E+03   4.6520737E+03   5.1320903E+03
     3.2560000E+03   4.6520972E+03   8.0871650E+03
     3.2570000E+03   4.6521152E+03   1.0784175E+04
     3.2580000E+03   4.6520938E+03   7.6520728E+03
     3.2590000E+03   4.6520879E+03   6.8574150E+03
     3.2600000E+03   4.6520815E+03   6.0811401E+03
     3.2610000E+03   4.6521084E+03   9.7282246E+03
     3.2620000E+03   4.6520908E+03   7.2675381E+03
     3.2630000E+03   4.6520854E+03   6.5237197E+03
     3.2640000E+03   4.6521089E+03   9.8292197E+03
     3.2650000E+03   4.6521211E+03   1.1704050E+04
     3.2660000E+03   4.6521504E+03   1.6835053E+04
     3.2670000E+03   4.6521191E+03   1.1408814E+04
     3.2680000E+03   4.6521060E+03   9.4064229E+03
     3.2690000E+03   4.6521006E+03   8.6166016E+03
     3.2700000E+03   4.6520933E+03   7.6030132E+03
     3.2710000E+03   4.6521040E+03   9.0713535E+03
     3.2720000E+03   4.6521011E+03   8.7101396E+03
     3.2730000E+03   4.6520933E+03   7.5710244E+03
     3.2740000E+03   4.6521094E+03   9.8765352E+03
     3.2750000E+03   4.6520938E+03   7.6724521E+03
     3.2760000E+03   4.6520942E+03   7.7190659E+03
     3.2770000E+03   4.6520972E+03   8.1471577E+03
     3.2780000E+03   4.6520864E+03   6.6690132E+03
     3.2790000E+03   4.6520811E+03   6.0183335E+03
     3.2800000E+03   4.6520801E+03   5.9160552E+03
     3.2810000E+03   4.6521548E+03   1.7678990E+04
     3.2820000E+03   4.6521318E+03   1.3519993E+04
     3.2830000E+03   4.6521675E+03   2.0203385E+04
     3.2840000E+03   4.6521396E+03   1.4854229E+04
     3.2850000E+03   4.6521274E+03   1.2791463E+04
     3.2860000E+03   4.6521299E+03   1.3161570E+04
     3.2870000E+03   4.6521113E+03   1.0188052E+04
     3.2880000E+03   4.6521016E+03   8.7541650E+03
     3.2890000E+03   4.6520938E+03   7.6633433E+03
     3.2900000E+03   4.6520874E+03   6.8155312E+03
     3.2910000E+03   4.6520820E+03   6.1673706E+03
     3.2920000E+03   4.6520781E+03   5.6563179E+03
     3.2930000E+03   4.6521079E+03   9.6794717E+03
     3.2940000E+03   4.6520908E+03   7.2647173E+03
     3.2950000E+03   4.6521113E+03   1.0183295E+04
     3.2960000E+03   4.6521748E+03   2.1630656E+04
     3.2970000E+03   4.6521626E+03   1.9200295E+04
     3.2980000E+03   4.6521289E+03   1.3051805E+04
     3.2990000E+03   4.6521162E+03   1.0963045E+04
     3.3000000E+03   4.6521055E+03   9.3341006E+03
     3.3010000E+03   4.6521016E+03   8.7615654E+03
     3.3020000E+03   4.6522817E+03   4.8083188E+04
     3.3030000E+03   4.6521899E+03   2.4912588E+04
     3.3040000E+03   4.6522017E+03   2.7578605E+04
