 "GAGE No.    1:  K,I,J Coord. =     1,   16,   46;  STREAM SEGMENT =    17;  REACH =     3 "
     "DATA: Time           Stage            Flow"
     1.1439000E+04   4.6521836E+03   1.4121204E+04
     1.1440000E+04   4.6521724E+03   1.2674156E+04
     1.1441000E+04   4.6521646E+03   1.1732440E+04
     1.1442000E+04   4.6521636E+03   1.1603308E+04
     1.1443000E+04   4.6522144E+03   1.8243943E+04
     1.1444000E+04   4.6521890E+03   1.4769835E+04
     1.1445000E+04   4.6521763E+03   1.3146482E+04
     1.1446000E+04   4.6521704E+03   1.2435447E+04
     1.1447000E+04   4.6522529E+03   2.6295410E+04
     1.1448000E+04   4.6521558E+03   1.0792664E+04
     1.1449000E+04   4.6521567E+03   1.0844304E+04
     1.1450000E+04   4.6521499E+03   1.0071790E+04
     1.1451000E+04   4.6521460E+03   9.6254678E+03
     1.1452000E+04   4.6521484E+03   9.8676602E+03
     1.1453000E+04   4.6522148E+03   1.8304787E+04
     1.1454000E+04   4.6521738E+03   1.2816841E+04
     1.1455000E+04   4.6521646E+03   1.1701409E+04
     1.1456000E+04   4.6521562E+03   1.0722534E+04
     1.1457000E+04   4.6521494E+03   9.9628047E+03
     1.1458000E+04   4.6521436E+03   9.3110928E+03
     1.1459000E+04   4.6521392E+03   8.8312051E+03
     1.1460000E+04   4.6521362E+03   8.5138613E+03
     1.1461000E+04   4.6521338E+03   8.2902061E+03
     1.1462000E+04   4.6521289E+03   7.7817588E+03
     1.1463000E+04   4.6521240E+03   7.3172764E+03
     1.1464000E+04   4.6521206E+03   6.9611479E+03
     1.1465000E+04   4.6521201E+03   6.9119551E+03
     1.1466000E+04   4.6521211E+03   7.0195498E+03
     1.1467000E+04   4.6521226E+03   7.1369331E+03
     1.1468000E+04   4.6521221E+03   7.0875703E+03
     1.1469000E+04   4.6521226E+03   7.1382446E+03
     1.1470000E+04   4.6521221E+03   7.0586523E+03
     1.1471000E+04   4.6521226E+03   7.1358320E+03
     1.1472000E+04   4.6521216E+03   6.9978335E+03
     1.1473000E+04   4.6521255E+03   7.3863237E+03
     1.1474000E+04   4.6521226E+03   7.0876592E+03
     1.1475000E+04   4.6521230E+03   7.1483740E+03
     1.1476000E+04   4.6521333E+03   8.1774937E+03
     1.1477000E+04   4.6521348E+03   8.3205430E+03
     1.1478000E+04   4.6521333E+03   8.1371992E+03
     1.1479000E+04   4.6521338E+03   8.2254971E+03
     1.1480000E+04   4.6521333E+03   8.1405747E+03
     1.1481000E+04   4.6521328E+03   8.1179648E+03
     1.1482000E+04   4.6521279E+03   7.5989146E+03
     1.1483000E+04   4.6521260E+03   7.4014829E+03
     1.1484000E+04   4.6521240E+03   7.2377432E+03
     1.1485000E+04   4.6521221E+03   7.0207310E+03
     1.1486000E+04   4.6521191E+03   6.7513364E+03
     1.1487000E+04   4.6521177E+03   6.6139150E+03
     1.1488000E+04   4.6521172E+03   6.5913823E+03
     1.1489000E+04   4.6521177E+03   6.6394097E+03
     1.1490000E+04   4.6521177E+03   6.5956885E+03
     1.1491000E+04   4.6521172E+03   6.5840928E+03
     1.1492000E+04   4.6521157E+03   6.4105454E+03
     1.1493000E+04   4.6521152E+03   6.3886040E+03
     1.1494000E+04   4.6521138E+03   6.2603867E+03
     1.1495000E+04   4.6521143E+03   6.3002012E+03
     1.1496000E+04   4.6521104E+03   5.9348965E+03
     1.1497000E+04   4.6521167E+03   6.4945527E+03
     1.1498000E+04   4.6521147E+03   6.3136733E+03
     1.1499000E+04   4.6521147E+03   6.3213574E+03
     1.1500000E+04   4.6521118E+03   6.0792598E+03
     1.1501000E+04   4.6521128E+03   6.1498540E+03
     1.1502000E+04   4.6521133E+03   6.2171846E+03
     1.1503000E+04   4.6521128E+03   6.1352573E+03
     1.1504000E+04   4.6521128E+03   6.1339883E+03
     1.1505000E+04   4.6521108E+03   5.9820142E+03
     1.1506000E+04   4.6521128E+03   6.1391367E+03
     1.1507000E+04   4.6521123E+03   6.0976392E+03
     1.1508000E+04   4.6521128E+03   6.1317646E+03
     1.1509000E+04   4.6521128E+03   6.1589497E+03
     1.1510000E+04   4.6521113E+03   6.0234673E+03
     1.1511000E+04   4.6521118E+03   6.0449434E+03
     1.1512000E+04   4.6521089E+03   5.8173613E+03
     1.1513000E+04   4.6521089E+03   5.7956270E+03
     1.1514000E+04   4.6521079E+03   5.7242627E+03
     1.1515000E+04   4.6521060E+03   5.5437754E+03
     1.1516000E+04   4.6521055E+03   5.4932148E+03
     1.1517000E+04   4.6521045E+03   5.4019126E+03
     1.1518000E+04   4.6521045E+03   5.4308672E+03
     1.1519000E+04   4.6521030E+03   5.2808574E+03
     1.1520000E+04   4.6521030E+03   5.2872363E+03
     1.1521000E+04   4.6521035E+03   5.3267012E+03
     1.1522000E+04   4.6521035E+03   5.3128296E+03
     1.1523000E+04   4.6521094E+03   5.8369062E+03
     1.1524000E+04   4.6521108E+03   5.9501245E+03
     1.1525000E+04   4.6521064E+03   5.5671904E+03
     1.1526000E+04   4.6521084E+03   5.7660640E+03
     1.1527000E+04   4.6521079E+03   5.7068335E+03
     1.1528000E+04   4.6521064E+03   5.5773306E+03
     1.1529000E+04   4.6521089E+03   5.7840293E+03
     1.1530000E+04   4.6521113E+03   6.0076426E+03
     1.1531000E+04   4.6521113E+03   6.0140566E+03
     1.1532000E+04   4.6521118E+03   6.0478262E+03
     1.1533000E+04   4.6521123E+03   6.1114277E+03
     1.1534000E+04   4.6521147E+03   6.3388179E+03
     1.1535000E+04   4.6521167E+03   6.5119668E+03
     1.1536000E+04   4.6521147E+03   6.3264116E+03
     1.1537000E+04   4.6521138E+03   6.2144141E+03
     1.1538000E+04   4.6521118E+03   6.0721152E+03
     1.1539000E+04   4.6521133E+03   6.1826226E+03
     1.1540000E+04   4.6521152E+03   6.3706030E+03
     1.1541000E+04   4.6521157E+03   6.4245986E+03
     1.1542000E+04   4.6521167E+03   6.4765605E+03
     1.1543000E+04   4.6521167E+03   6.4832827E+03
     1.1544000E+04   4.6521191E+03   6.7291348E+03
     1.1545000E+04   4.6521157E+03   6.4234307E+03
     1.1546000E+04   4.6521143E+03   6.2751860E+03
     1.1547000E+04   4.6521157E+03   6.4224072E+03
     1.1548000E+04   4.6521162E+03   6.4498521E+03
     1.1549000E+04   4.6521162E+03   6.4544399E+03
     1.1550000E+04   4.6521138E+03   6.2472202E+03
     1.1551000E+04   4.6521191E+03   6.7190669E+03
     1.1552000E+04   4.6521206E+03   6.8495186E+03
     1.1553000E+04   4.6521226E+03   7.0428979E+03
     1.1554000E+04   4.6521221E+03   7.0227837E+03
     1.1555000E+04   4.6521226E+03   7.0410137E+03
     1.1556000E+04   4.6521226E+03   7.0728159E+03
     1.1557000E+04   4.6521240E+03   7.1937817E+03
     1.1558000E+04   4.6521226E+03   7.0363472E+03
     1.1559000E+04   4.6521284E+03   7.6127793E+03
     1.1560000E+04   4.6521245E+03   7.2321572E+03
     1.1561000E+04   4.6521235E+03   7.1278374E+03
     1.1562000E+04   4.6521235E+03   7.1443335E+03
     1.1563000E+04   4.6521260E+03   7.3919819E+03
     1.1564000E+04   4.6521216E+03   6.9623389E+03
     1.1565000E+04   4.6521211E+03   6.9132925E+03
     1.1566000E+04   4.6521230E+03   7.1030088E+03
     1.1567000E+04   4.6521187E+03   6.6892065E+03
     1.1568000E+04   4.6521177E+03   6.5738501E+03
     1.1569000E+04   4.6521436E+03   9.1762227E+03
     1.1570000E+04   4.6521318E+03   7.9863491E+03
     1.1571000E+04   4.6521377E+03   8.5672842E+03
     1.1572000E+04   4.6521309E+03   7.8857471E+03
     1.1573000E+04   4.6521362E+03   8.4205273E+03
     1.1574000E+04   4.6521362E+03   8.4300205E+03
     1.1575000E+04   4.6521377E+03   8.5442256E+03
     1.1576000E+04   4.6521382E+03   8.6092695E+03
     1.1577000E+04   4.6521377E+03   8.5702354E+03
     1.1578000E+04   4.6521396E+03   8.7890039E+03
     1.1579000E+04   4.6521396E+03   8.7492383E+03
     1.1580000E+04   4.6521372E+03   8.5208818E+03
     1.1581000E+04   4.6521372E+03   8.5139619E+03
     1.1582000E+04   4.6521353E+03   8.3149307E+03
     1.1583000E+04   4.6521406E+03   8.8890312E+03
     1.1584000E+04   4.6521353E+03   8.3258945E+03
     1.1585000E+04   4.6521289E+03   7.6997495E+03
     1.1586000E+04   4.6521284E+03   7.6581772E+03
     1.1587000E+04   4.6521284E+03   7.6120449E+03
     1.1588000E+04   4.6521265E+03   7.4239790E+03
     1.1589000E+04   4.6521348E+03   8.2897510E+03
     1.1590000E+04   4.6521294E+03   7.7374419E+03
     1.1591000E+04   4.6521328E+03   8.0653276E+03
     1.1592000E+04   4.6521553E+03   1.0476339E+04
     1.1593000E+04   4.6521553E+03   1.0501153E+04
     1.1594000E+04   4.6521685E+03   1.2188725E+04
     1.1595000E+04   4.6521484E+03   9.8223965E+03
     1.1596000E+04   4.6521743E+03   1.2958954E+04
     1.1597000E+04   4.6521543E+03   1.0478091E+04
     1.1598000E+04   4.6521543E+03   1.0465440E+04
     1.1599000E+04   4.6521738E+03   1.2868341E+04
     1.1600000E+04   4.6521533E+03   1.0422749E+04
     1.1601000E+04   4.6521572E+03   1.0866229E+04
     1.1602000E+04   4.6521523E+03   1.0326500E+04
     1.1603000E+04   4.6521411E+03   9.0392129E+03
     1.1604000E+04   4.6521548E+03   1.0585732E+04
     1.1605000E+04   4.6521401E+03   8.9346172E+03
     1.1606000E+04   4.6521372E+03   8.6097021E+03
     1.1607000E+04   4.6522070E+03   1.7138562E+04
     1.1608000E+04   4.6521646E+03   1.1677699E+04
     1.1609000E+04   4.6521533E+03   1.0330530E+04
     1.1610000E+04   4.6521416E+03   9.0430176E+03
     1.1611000E+04   4.6521372E+03   8.6016807E+03
     1.1612000E+04   4.6521367E+03   8.5283125E+03
     1.1613000E+04   4.6521357E+03   8.4238379E+03
     1.1614000E+04   4.6521357E+03   8.4276943E+03
     1.1615000E+04   4.6521436E+03   9.2619629E+03
     1.1616000E+04   4.6521318E+03   8.0586929E+03
     1.1617000E+04   4.6521270E+03   7.5493511E+03
     1.1618000E+04   4.6521279E+03   7.6521831E+03
     1.1619000E+04   4.6521323E+03   8.0927969E+03
     1.1620000E+04   4.6521704E+03   1.2550497E+04
     1.1621000E+04   4.6521714E+03   1.2553765E+04
     1.1622000E+04   4.6521724E+03   1.2658899E+04
     1.1623000E+04   4.6521616E+03   1.1323684E+04
     1.1624000E+04   4.6521567E+03   1.0728710E+04
     1.1625000E+04   4.6521543E+03   1.0451248E+04
     1.1626000E+04   4.6521523E+03   1.0230353E+04
     1.1627000E+04   4.6521416E+03   9.0712490E+03
     1.1628000E+04   4.6521406E+03   8.9258398E+03
     1.1629000E+04   4.6521665E+03   1.1828979E+04
     1.1630000E+04   4.6522266E+03   1.9836367E+04
     1.1631000E+04   4.6521899E+03   1.4773864E+04
     1.1632000E+04   4.6521807E+03   1.3561445E+04
     1.1633000E+04   4.6521758E+03   1.2975824E+04
     1.1634000E+04   4.6521753E+03   1.2894647E+04
     1.1635000E+04   4.6521724E+03   1.2545200E+04
     1.1636000E+04   4.6521685E+03   1.2041376E+04
     1.1637000E+04   4.6521641E+03   1.1527952E+04
     1.1638000E+04   4.6521538E+03   1.0360294E+04
     1.1639000E+04   4.6521475E+03   9.6674336E+03
     1.1640000E+04   4.6521494E+03   9.9051660E+03
     1.1641000E+04   4.6521509E+03   1.0060098E+04
     1.1642000E+04   4.6521470E+03   9.6104844E+03
     1.1643000E+04   4.6521494E+03   9.8734355E+03
     1.1644000E+04   4.6521445E+03   9.3443125E+03
     1.1645000E+04   4.6521382E+03   8.7043848E+03
     1.1646000E+04   4.6521411E+03   8.9854609E+03
     1.1647000E+04   4.6521504E+03   9.9818867E+03
     1.1648000E+04   4.6521699E+03   1.2223206E+04
     1.1649000E+04   4.6521572E+03   1.0727467E+04
     1.1650000E+04   4.6521597E+03   1.1034507E+04
     1.1651000E+04   4.6521807E+03   1.3543563E+04
     1.1652000E+04   4.6522119E+03   1.7816881E+04
     1.1653000E+04   4.6521831E+03   1.3915687E+04
     1.1654000E+04   4.6521855E+03   1.4207093E+04
     1.1655000E+04   4.6521772E+03   1.3195598E+04
     1.1656000E+04   4.6522065E+03   1.7013918E+04
     1.1657000E+04   4.6521978E+03   1.5892962E+04
     1.1658000E+04   4.6522139E+03   1.8051156E+04
     1.1659000E+04   4.6522119E+03   1.7800031E+04
     1.1660000E+04   4.6521870E+03   1.4423978E+04
     1.1661000E+04   4.6521958E+03   1.5592602E+04
     1.1662000E+04   4.6522148E+03   1.8187836E+04
     1.1663000E+04   4.6523203E+03   3.5663965E+04
     1.1664000E+04   4.6522832E+03   2.9160875E+04
     1.1665000E+04   4.6522710E+03   2.7125453E+04
     1.1666000E+04   4.6524106E+03   5.4091031E+04
     1.1667000E+04   4.6522505E+03   2.3806627E+04
     1.1668000E+04   4.6522407E+03   2.2271484E+04
     1.1669000E+04   4.6522480E+03   2.3407781E+04
     1.1670000E+04   4.6522544E+03   2.4590713E+04
     1.1671000E+04   4.6522754E+03   2.8067203E+04
     1.1672000E+04   4.6522339E+03   2.1388867E+04
     1.1673000E+04   4.6522236E+03   1.9822199E+04
     1.1674000E+04   4.6522329E+03   2.1200486E+04
     1.1675000E+04   4.6522017E+03   1.6621744E+04
     1.1676000E+04   4.6521909E+03   1.5143023E+04
     1.1677000E+04   4.6521748E+03   1.3088288E+04
     1.1678000E+04   4.6521709E+03   1.2563852E+04
     1.1679000E+04   4.6522852E+03   2.9737307E+04
     1.1680000E+04   4.6522124E+03   1.8142100E+04
     1.1681000E+04   4.6521929E+03   1.5434875E+04
     1.1682000E+04   4.6521870E+03   1.4579834E+04
     1.1683000E+04   4.6521777E+03   1.3386065E+04
     1.1684000E+04   4.6521621E+03   1.1522415E+04
     1.1685000E+04   4.6521533E+03   1.0461608E+04
     1.1686000E+04   4.6521572E+03   1.0904396E+04
     1.1687000E+04   4.6521646E+03   1.1778077E+04
     1.1688000E+04   4.6521504E+03   1.0111508E+04
     1.1689000E+04   4.6521499E+03   1.0038408E+04
     1.1690000E+04   4.6528652E+03   1.8839798E+05
     1.1691000E+04   4.6523130E+03   3.4961484E+04
     1.1692000E+04   4.6522471E+03   2.3441271E+04
     1.1693000E+04   4.6522427E+03   2.2753889E+04
     1.1694000E+04   4.6522163E+03   1.8798053E+04
     1.1695000E+04   4.6521899E+03   1.5117549E+04
     1.1696000E+04   4.6521753E+03   1.3168753E+04
     1.1697000E+04   4.6521724E+03   1.2793664E+04
     1.1698000E+04   4.6521646E+03   1.1841790E+04
     1.1699000E+04   4.6521675E+03   1.2217896E+04
     1.1700000E+04   4.6521992E+03   1.6329327E+04
     1.1701000E+04   4.6521846E+03   1.4382581E+04
     1.1702000E+04   4.6522642E+03   2.6454176E+04
     1.1703000E+04   4.6522510E+03   2.4027113E+04
     1.1704000E+04   4.6522080E+03   1.7570273E+04
     1.1705000E+04   4.6521938E+03   1.5568409E+04
     1.1706000E+04   4.6521826E+03   1.4105966E+04
     1.1707000E+04   4.6521675E+03   1.2240670E+04
     1.1708000E+04   4.6521689E+03   1.2482258E+04
     1.1709000E+04   4.6521553E+03   1.0804511E+04
     1.1710000E+04   4.6521509E+03   1.0243033E+04
     1.1711000E+04   4.6521504E+03   1.0185292E+04
     1.1712000E+04   4.6521392E+03   8.9324736E+03
     1.1713000E+04   4.6521353E+03   8.5089541E+03
     1.1714000E+04   4.6521406E+03   9.1052559E+03
     1.1715000E+04   4.6521318E+03   8.1659243E+03
     1.1716000E+04   4.6521265E+03   7.6139824E+03
     1.1717000E+04   4.6521875E+03   1.4706212E+04
     1.1718000E+04   4.6523940E+03   5.1200754E+04
     1.1719000E+04   4.6522432E+03   2.2742402E+04
     1.1720000E+04   4.6522109E+03   1.7922738E+04
     1.1721000E+04   4.6522114E+03   1.8034043E+04
     1.1722000E+04   4.6522061E+03   1.7185480E+04
     1.1723000E+04   4.6526880E+03   1.2971903E+05
     1.1724000E+04   4.6523120E+03   3.4827840E+04
     1.1725000E+04   4.6523926E+03   5.0968750E+04
     1.1726000E+04   4.6522847E+03   2.9749920E+04
     1.1727000E+04   4.6522461E+03   2.3251902E+04
     1.1728000E+04   4.6524287E+03   5.8857953E+04
     1.1729000E+04   4.6522949E+03   3.1547191E+04
     1.1730000E+04   4.6522568E+03   2.5131816E+04
     1.1731000E+04   4.6522256E+03   2.0221471E+04
     1.1732000E+04   4.6522310E+03   2.0914221E+04
     1.1733000E+04   4.6525078E+03   7.8158766E+04
     1.1734000E+04   4.6522656E+03   2.6631592E+04
     1.1735000E+04   4.6522314E+03   2.1082652E+04
     1.1736000E+04   4.6522412E+03   2.2701631E+04
     1.1737000E+04   4.6522158E+03   1.8835215E+04
     1.1738000E+04   4.6521934E+03   1.5606833E+04
     1.1739000E+04   4.6521816E+03   1.4069521E+04
     1.1740000E+04   4.6522197E+03   1.9453215E+04
     1.1741000E+04   4.6521802E+03   1.3912819E+04
     1.1742000E+04   4.6521753E+03   1.3233521E+04
     1.1743000E+04   4.6521738E+03   1.3018822E+04
     1.1744000E+04   4.6521724E+03   1.2906079E+04
     1.1745000E+04   4.6521572E+03   1.1016948E+04
     1.1746000E+04   4.6521504E+03   1.0227300E+04
     1.1747000E+04   4.6522100E+03   1.7822230E+04
     1.1748000E+04   4.6521782E+03   1.3595391E+04
     1.1749000E+04   4.6521636E+03   1.1730916E+04
     1.1750000E+04   4.6521924E+03   1.5370468E+04
     1.1751000E+04   4.6521641E+03   1.1769257E+04
     1.1752000E+04   4.6521558E+03   1.0808568E+04
     1.1753000E+04   4.6521621E+03   1.1550928E+04
     1.1754000E+04   4.6521509E+03   1.0230914E+04
     1.1755000E+04   4.6521421E+03   9.2469707E+03
     1.1756000E+04   4.6521655E+03   1.2048117E+04
     1.1757000E+04   4.6521465E+03   9.7570762E+03
     1.1758000E+04   4.6521426E+03   9.3259336E+03
     1.1759000E+04   4.6522163E+03   1.8752836E+04
     1.1760000E+04   4.6521670E+03   1.2152756E+04
     1.1761000E+04   4.6522080E+03   1.7648811E+04
     1.1762000E+04   4.6522544E+03   2.4644375E+04
     1.1763000E+04   4.6521997E+03   1.6349964E+04
     1.1764000E+04   4.6521875E+03   1.4784453E+04
     1.1765000E+04   4.6522153E+03   1.8545516E+04
     1.1766000E+04   4.6522046E+03   1.7207865E+04
     1.1767000E+04   4.6521758E+03   1.3250140E+04
     1.1768000E+04   4.6521675E+03   1.2193519E+04
     1.1769000E+04   4.6522153E+03   1.8588723E+04
     1.1770000E+04   4.6521724E+03   1.2808702E+04
     1.1771000E+04   4.6521646E+03   1.1845998E+04
     1.1772000E+04   4.6522261E+03   2.0278717E+04
     1.1773000E+04   4.6521763E+03   1.3343870E+04
     1.1774000E+04   4.6521665E+03   1.2094429E+04
     1.1775000E+04   4.6521577E+03   1.1055272E+04
     1.1776000E+04   4.6521494E+03   1.0087357E+04
     1.1777000E+04   4.6521675E+03   1.2299355E+04
     1.1778000E+04   4.6521558E+03   1.0886393E+04
     1.1779000E+04   4.6523037E+03   3.3188227E+04
     1.1780000E+04   4.6522246E+03   2.0037301E+04
     1.1781000E+04   4.6521958E+03   1.5889868E+04
     1.1782000E+04   4.6521777E+03   1.3481987E+04
     1.1783000E+04   4.6521655E+03   1.1952396E+04
     1.1784000E+04   4.6521558E+03   1.0819309E+04
     1.1785000E+04   4.6521523E+03   1.0394910E+04
     1.1786000E+04   4.6521528E+03   1.0495136E+04
     1.1787000E+04   4.6521460E+03   9.6639854E+03
     1.1788000E+04   4.6521421E+03   9.2634629E+03
     1.1789000E+04   4.6521436E+03   9.4037715E+03
     1.1790000E+04   4.6521338E+03   8.3571592E+03
     1.1791000E+04   4.6521299E+03   7.9556401E+03
     1.1792000E+04   4.6521279E+03   7.7462295E+03
     1.1793000E+04   4.6521748E+03   1.3016929E+04
     1.1794000E+04   4.6521494E+03   1.0011749E+04
     1.1795000E+04   4.6521460E+03   9.6221582E+03
     1.1796000E+04   4.6521401E+03   8.9645518E+03
     1.1797000E+04   4.6522231E+03   1.9586553E+04
     1.1798000E+04   4.6521772E+03   1.3269381E+04
     1.1799000E+04   4.6521606E+03   1.1296700E+04
     1.1800000E+04   4.6521699E+03   1.2410458E+04
     1.1801000E+04   4.6521626E+03   1.1518673E+04
     1.1802000E+04   4.6521538E+03   1.0468253E+04
     1.1803000E+04   4.6521470E+03   9.7196963E+03
     1.1804000E+04   4.6521436E+03   9.3009229E+03
     1.1805000E+04   4.6521436E+03   9.3148096E+03
     1.1806000E+04   4.6521445E+03   9.4283037E+03
     1.1807000E+04   4.6521362E+03   8.5565840E+03
