 "GAGE No.    6:  K,I,J Coord. =     1,   58,   33;  STREAM SEGMENT =    43;  REACH =     7 "
     "DATA: Time           Stage            Flow"
     1.4310000E+04   3.9940710E+03   3.0233955E+04
     1.4311000E+04   3.9940671E+03   2.7483057E+04
     1.4312000E+04   3.9941848E+03   1.4913303E+05
     1.4313000E+04   3.9941106E+03   6.3301234E+04
     1.4314000E+04   3.9941917E+03   1.5852673E+05
     1.4315000E+04   3.9941304E+03   8.3263055E+04
     1.4316000E+04   3.9941145E+03   6.7034789E+04
     1.4317000E+04   3.9941008E+03   5.4358602E+04
     1.4318000E+04   3.9941357E+03   8.9223508E+04
     1.4319000E+04   3.9941431E+03   9.7492742E+04
     1.4320000E+04   3.9941138E+03   6.6294703E+04
     1.4321000E+04   3.9941606E+03   1.1816584E+05
     1.4322000E+04   3.9941177E+03   7.0345773E+04
     1.4323000E+04   3.9941050E+03   5.8122996E+04
     1.4324000E+04   3.9940938E+03   4.8131328E+04
     1.4325000E+04   3.9940874E+03   4.2694789E+04
     1.4326000E+04   3.9941104E+03   6.3153996E+04
     1.4327000E+04   3.9940930E+03   4.7456102E+04
     1.4328000E+04   3.9940859E+03   4.1540988E+04
     1.4329000E+04   3.9942351E+03   2.2330178E+05
     1.4330000E+04   3.9941370E+03   9.0626289E+04
     1.4331000E+04   3.9941204E+03   7.2945438E+04
     1.4332000E+04   3.9941868E+03   1.5180353E+05
     1.4333000E+04   3.9941304E+03   8.3340742E+04
     1.4334000E+04   3.9941152E+03   6.7753930E+04
     1.4335000E+04   3.9941055E+03   5.8613012E+04
     1.4336000E+04   3.9941101E+03   6.2768699E+04
     1.4337000E+04   3.9941423E+03   9.6468289E+04
     1.4338000E+04   3.9941160E+03   6.8509359E+04
     1.4339000E+04   3.9941199E+03   7.2389719E+04
     1.4340000E+04   3.9941069E+03   5.9849707E+04
     1.4341000E+04   3.9940967E+03   5.0483148E+04
     1.4342000E+04   3.9940894E+03   4.4438969E+04
     1.4343000E+04   3.9940835E+03   3.9586098E+04
     1.4344000E+04   3.9941055E+03   5.8530609E+04
     1.4345000E+04   3.9940901E+03   4.4874199E+04
     1.4346000E+04   3.9940874E+03   4.2763805E+04
     1.4347000E+04   3.9940818E+03   3.8287527E+04
     1.4348000E+04   3.9940793E+03   3.6324727E+04
     1.4349000E+04   3.9940779E+03   3.5217582E+04
     1.4350000E+04   3.9940742E+03   3.2502055E+04
     1.4351000E+04   3.9940715E+03   3.0618906E+04
     1.4352000E+04   3.9940688E+03   2.8722926E+04
     1.4353000E+04   3.9940664E+03   2.6957830E+04
     1.4354000E+04   3.9940637E+03   2.5270754E+04
     1.4355000E+04   3.9940615E+03   2.3690627E+04
     1.4356000E+04   3.9940591E+03   2.2263803E+04
     1.4357000E+04   3.9940596E+03   2.2505082E+04
     1.4358000E+04   3.9940579E+03   2.1380064E+04
     1.4359000E+04   3.9940564E+03   2.0486104E+04
     1.4360000E+04   3.9940549E+03   1.9705102E+04
     1.4361000E+04   3.9940537E+03   1.8934557E+04
     1.4362000E+04   3.9940527E+03   1.8296926E+04
     1.4363000E+04   3.9940515E+03   1.7610592E+04
     1.4364000E+04   3.9940505E+03   1.7070078E+04
     1.4365000E+04   3.9940496E+03   1.6567732E+04
     1.4366000E+04   3.9940488E+03   1.6112137E+04
     1.4367000E+04   3.9940481E+03   1.5697892E+04
     1.4368000E+04   3.9940474E+03   1.5325846E+04
     1.4369000E+04   3.9940469E+03   1.4997180E+04
     1.4370000E+04   3.9940464E+03   1.4716682E+04
     1.4371000E+04   3.9940459E+03   1.4453208E+04
     1.4372000E+04   3.9940476E+03   1.5498801E+04
     1.4373000E+04   3.9940461E+03   1.4673574E+04
     1.4374000E+04   3.9940469E+03   1.4971969E+04
     1.4375000E+04   3.9940459E+03   1.4451821E+04
     1.4376000E+04   3.9940452E+03   1.4165771E+04
     1.4377000E+04   3.9940474E+03   1.5281814E+04
     1.4378000E+04   3.9940457E+03   1.4389285E+04
     1.4379000E+04   3.9940452E+03   1.4099870E+04
     1.4380000E+04   3.9940447E+03   1.3829736E+04
     1.4381000E+04   3.9940442E+03   1.3597434E+04
     1.4382000E+04   3.9940437E+03   1.3404003E+04
     1.4383000E+04   3.9940435E+03   1.3170554E+04
     1.4384000E+04   3.9940430E+03   1.2970868E+04
     1.4385000E+04   3.9940425E+03   1.2785602E+04
     1.4386000E+04   3.9940422E+03   1.2613047E+04
     1.4387000E+04   3.9940420E+03   1.2475407E+04
     1.4388000E+04   3.9940420E+03   1.2427515E+04
     1.4389000E+04   3.9940430E+03   1.2922500E+04
     1.4390000E+04   3.9940420E+03   1.2462223E+04
     1.4391000E+04   3.9940417E+03   1.2303069E+04
     1.4392000E+04   3.9940413E+03   1.2154342E+04
     1.4393000E+04   3.9940410E+03   1.2015810E+04
     1.4394000E+04   3.9940410E+03   1.1958787E+04
     1.4395000E+04   3.9940408E+03   1.1862670E+04
     1.4396000E+04   3.9940405E+03   1.1721143E+04
     1.4397000E+04   3.9940403E+03   1.1611219E+04
     1.4398000E+04   3.9940400E+03   1.1508637E+04
     1.4399000E+04   3.9940398E+03   1.1412799E+04
     1.4400000E+04   3.9940396E+03   1.1323781E+04
     1.4401000E+04   3.9940396E+03   1.1240722E+04
     1.4402000E+04   3.9940393E+03   1.1163117E+04
     1.4403000E+04   3.9940391E+03   1.1090433E+04
     1.4404000E+04   3.9940391E+03   1.1022582E+04
     1.4405000E+04   3.9940396E+03   1.1284429E+04
     1.4406000E+04   3.9940391E+03   1.1074230E+04
     1.4407000E+04   3.9940391E+03   1.1003269E+04
     1.4408000E+04   3.9940388E+03   1.0936833E+04
     1.4409000E+04   3.9940388E+03   1.0874616E+04
     1.4410000E+04   3.9940386E+03   1.0815826E+04
     1.4411000E+04   3.9940386E+03   1.0760558E+04
     1.4412000E+04   3.9940383E+03   1.0708574E+04
     1.4413000E+04   3.9940383E+03   1.0659754E+04
     1.4414000E+04   3.9940381E+03   1.0613836E+04
     1.4415000E+04   3.9940381E+03   1.0570729E+04
     1.4416000E+04   3.9940381E+03   1.0530310E+04
     1.4417000E+04   3.9940378E+03   1.0491949E+04
     1.4418000E+04   3.9940378E+03   1.0455594E+04
     1.4419000E+04   3.9940378E+03   1.0421726E+04
     1.4420000E+04   3.9940376E+03   1.0390043E+04
     1.4421000E+04   3.9940376E+03   1.0360173E+04
     1.4422000E+04   3.9940376E+03   1.0348861E+04
     1.4423000E+04   3.9940376E+03   1.0313729E+04
     1.4424000E+04   3.9940376E+03   1.0287395E+04
     1.4425000E+04   3.9940374E+03   1.0262191E+04
     1.4426000E+04   3.9940374E+03   1.0237493E+04
     1.4427000E+04   3.9940374E+03   1.0213850E+04
     1.4428000E+04   3.9940374E+03   1.0190853E+04
     1.4429000E+04   3.9940374E+03   1.0168784E+04
     1.4430000E+04   3.9940371E+03   1.0147974E+04
     1.4431000E+04   3.9940371E+03   1.0139236E+04
     1.4432000E+04   3.9940371E+03   1.0115426E+04
     1.4433000E+04   3.9940371E+03   1.0096755E+04
     1.4434000E+04   3.9940371E+03   1.0138104E+04
     1.4435000E+04   3.9940388E+03   1.0878164E+04
     1.4436000E+04   3.9940378E+03   1.0497817E+04
     1.4437000E+04   3.9940381E+03   1.0618117E+04
     1.4438000E+04   3.9940378E+03   1.0488043E+04
     1.4439000E+04   3.9940378E+03   1.0433542E+04
     1.4440000E+04   3.9940376E+03   1.0383011E+04
     1.4441000E+04   3.9940376E+03   1.0335841E+04
     1.4442000E+04   3.9940376E+03   1.0292087E+04
     1.4443000E+04   3.9940374E+03   1.0251241E+04
     1.4444000E+04   3.9940374E+03   1.0213394E+04
     1.4445000E+04   3.9940374E+03   1.0178328E+04
     1.4446000E+04   3.9940371E+03   1.0145756E+04
     1.4447000E+04   3.9940378E+03   1.0452475E+04
     1.4448000E+04   3.9940396E+03   1.1265569E+04
     1.4449000E+04   3.9940386E+03   1.0787237E+04
     1.4450000E+04   3.9940383E+03   1.0689102E+04
     1.4451000E+04   3.9940381E+03   1.0610005E+04
     1.4452000E+04   3.9940381E+03   1.0602110E+04
     1.4453000E+04   3.9940378E+03   1.0505090E+04
     1.4454000E+04   3.9940378E+03   1.0478252E+04
     1.4455000E+04   3.9940378E+03   1.0400643E+04
     1.4456000E+04   3.9940498E+03   1.6581000E+04
     1.4457000E+04   3.9940708E+03   2.9905352E+04
     1.4458000E+04   3.9940437E+03   1.3371177E+04
     1.4459000E+04   3.9940745E+03   3.2565439E+04
     1.4460000E+04   3.9940442E+03   1.3567973E+04
     1.4461000E+04   3.9940430E+03   1.2998973E+04
     1.4462000E+04   3.9940422E+03   1.2638771E+04
     1.4463000E+04   3.9940417E+03   1.2331182E+04
     1.4464000E+04   3.9940413E+03   1.2060203E+04
     1.4465000E+04   3.9940408E+03   1.1820574E+04
     1.4466000E+04   3.9940403E+03   1.1607423E+04
     1.4467000E+04   3.9940398E+03   1.1417099E+04
     1.4468000E+04   3.9940396E+03   1.1247072E+04
     1.4469000E+04   3.9940393E+03   1.1094593E+04
     1.4470000E+04   3.9940388E+03   1.0957694E+04
     1.4471000E+04   3.9940386E+03   1.0834489E+04
     1.4472000E+04   3.9940383E+03   1.0723371E+04
     1.4473000E+04   3.9940383E+03   1.0623059E+04
     1.4474000E+04   3.9940381E+03   1.0532229E+04
     1.4475000E+04   3.9940378E+03   1.0449924E+04
     1.4476000E+04   3.9940383E+03   1.0724156E+04
     1.4477000E+04   3.9940706E+03   2.9785402E+04
     1.4478000E+04   3.9940430E+03   1.2957354E+04
     1.4479000E+04   3.9940420E+03   1.2423830E+04
     1.4480000E+04   3.9940413E+03   1.2133366E+04
     1.4481000E+04   3.9940408E+03   1.1883937E+04
     1.4482000E+04   3.9940430E+03   1.2903339E+04
     1.4483000E+04   3.9940427E+03   1.2883442E+04
     1.4484000E+04   3.9940417E+03   1.2281073E+04
     1.4485000E+04   3.9940410E+03   1.2027032E+04
     1.4486000E+04   3.9940408E+03   1.1835799E+04
     1.4487000E+04   3.9940437E+03   1.3392777E+04
     1.4488000E+04   3.9940420E+03   1.2402473E+04
     1.4489000E+04   3.9940415E+03   1.2265243E+04
     1.4490000E+04   3.9940410E+03   1.1961332E+04
     1.4491000E+04   3.9940405E+03   1.1741971E+04
     1.4492000E+04   3.9940400E+03   1.1543710E+04
     1.4493000E+04   3.9940398E+03   1.1409449E+04
     1.4494000E+04   3.9940396E+03   1.1225660E+04
     1.4495000E+04   3.9940391E+03   1.1075929E+04
     1.4496000E+04   3.9940388E+03   1.0939913E+04
     1.4497000E+04   3.9940386E+03   1.0816272E+04
     1.4498000E+04   3.9940386E+03   1.0783647E+04
     1.4499000E+04   3.9940383E+03   1.0644165E+04
     1.4500000E+04   3.9940381E+03   1.0547067E+04
     1.4501000E+04   3.9940378E+03   1.0458586E+04
     1.4502000E+04   3.9940376E+03   1.0377816E+04
     1.4503000E+04   3.9940381E+03   1.0546868E+04
     1.4504000E+04   3.9940376E+03   1.0366957E+04
     1.4505000E+04   3.9940474E+03   1.5252325E+04
     1.4506000E+04   3.9940410E+03   1.1973682E+04
     1.4507000E+04   3.9940405E+03   1.1759062E+04
     1.4508000E+04   3.9940417E+03   1.2352537E+04
     1.4509000E+04   3.9940405E+03   1.1766467E+04
     1.4510000E+04   3.9940403E+03   1.1640676E+04
     1.4511000E+04   3.9940403E+03   1.1555744E+04
     1.4512000E+04   3.9940413E+03   1.2077937E+04
     1.4513000E+04   3.9940403E+03   1.1558082E+04
     1.4514000E+04   3.9940398E+03   1.1396161E+04
     1.4515000E+04   3.9940415E+03   1.2229878E+04
     1.4516000E+04   3.9940425E+03   1.2757817E+04
     1.4517000E+04   3.9940410E+03   1.2012314E+04
     1.4518000E+04   3.9940405E+03   1.1785380E+04
     1.4519000E+04   3.9940403E+03   1.1579855E+04
     1.4520000E+04   3.9940398E+03   1.1393586E+04
     1.4521000E+04   3.9940396E+03   1.1224596E+04
     1.4522000E+04   3.9940391E+03   1.1071126E+04
     1.4523000E+04   3.9940391E+03   1.1005366E+04
     1.4524000E+04   3.9940437E+03   1.3346042E+04
     1.4525000E+04   3.9940471E+03   1.5086578E+04
     1.4526000E+04   3.9940664E+03   2.6912104E+04
     1.4527000E+04   3.9940522E+03   1.8053041E+04
     1.4528000E+04   3.9940488E+03   1.6098107E+04
     1.4529000E+04   3.9940481E+03   1.5680138E+04
     1.4530000E+04   3.9940461E+03   1.4607945E+04
     1.4531000E+04   3.9940452E+03   1.4125086E+04
     1.4532000E+04   3.9940442E+03   1.3621774E+04
     1.4533000E+04   3.9940432E+03   1.3102880E+04
     1.4534000E+04   3.9940422E+03   1.2585101E+04
     1.4535000E+04   3.9940413E+03   1.2126271E+04
     1.4536000E+04   3.9940405E+03   1.1756440E+04
     1.4537000E+04   3.9940422E+03   1.2590789E+04
     1.4538000E+04   3.9940410E+03   1.1942213E+04
     1.4539000E+04   3.9940415E+03   1.2172806E+04
     1.4540000E+04   3.9940405E+03   1.1739735E+04
     1.4541000E+04   3.9940415E+03   1.2177457E+04
     1.4542000E+04   3.9940408E+03   1.1796037E+04
     1.4543000E+04   3.9940400E+03   1.1541770E+04
     1.4544000E+04   3.9940452E+03   1.4067264E+04
     1.4545000E+04   3.9940422E+03   1.2637597E+04
     1.4546000E+04   3.9940420E+03   1.2412625E+04
     1.4547000E+04   3.9940415E+03   1.2159060E+04
     1.4548000E+04   3.9940435E+03   1.3177725E+04
     1.4549000E+04   3.9940437E+03   1.3341532E+04
     1.4550000E+04   3.9940479E+03   1.5513052E+04
     1.4551000E+04   3.9940454E+03   1.4285316E+04
     1.4552000E+04   3.9940442E+03   1.3618426E+04
     1.4553000E+04   3.9940435E+03   1.3205617E+04
     1.4554000E+04   3.9940425E+03   1.2764172E+04
     1.4555000E+04   3.9940449E+03   1.3913920E+04
     1.4556000E+04   3.9940457E+03   1.4296504E+04
     1.4557000E+04   3.9941006E+03   5.4049164E+04
     1.4558000E+04   3.9940649E+03   2.5988844E+04
     1.4559000E+04   3.9940583E+03   2.1727590E+04
     1.4560000E+04   3.9940532E+03   1.8522699E+04
     1.4561000E+04   3.9940493E+03   1.6308815E+04
     1.4562000E+04   3.9940471E+03   1.5122053E+04
     1.4563000E+04   3.9940457E+03   1.4345991E+04
     1.4564000E+04   3.9940442E+03   1.3589797E+04
     1.4565000E+04   3.9940444E+03   1.3750105E+04
     1.4566000E+04   3.9940469E+03   1.5039328E+04
     1.4567000E+04   3.9940454E+03   1.4176021E+04
     1.4568000E+04   3.9940447E+03   1.3790894E+04
     1.4569000E+04   3.9940439E+03   1.3441439E+04
     1.4570000E+04   3.9940522E+03   1.8004332E+04
     1.4571000E+04   3.9940618E+03   2.3846168E+04
     1.4572000E+04   3.9940603E+03   2.2924559E+04
     1.4573000E+04   3.9940605E+03   2.3016947E+04
     1.4574000E+04   3.9941057E+03   5.8632418E+04
     1.4575000E+04   3.9940769E+03   3.4403594E+04
     1.4576000E+04   3.9940764E+03   3.4042684E+04
     1.4577000E+04   3.9940676E+03   2.7834254E+04
     1.4578000E+04   3.9940625E+03   2.4395879E+04
     1.4579000E+04   3.9940632E+03   2.4859744E+04
     1.4580000E+04   3.9940698E+03   2.9257369E+04
     1.4581000E+04   3.9941384E+03   9.2078188E+04
     1.4582000E+04   3.9940903E+03   4.5058477E+04
     1.4583000E+04   3.9940784E+03   3.5538469E+04
     1.4584000E+04   3.9940686E+03   2.8446857E+04
     1.4585000E+04   3.9940618E+03   2.3883818E+04
     1.4586000E+04   3.9940571E+03   2.0873367E+04
     1.4587000E+04   3.9940544E+03   1.9308115E+04
     1.4588000E+04   3.9940520E+03   1.7884088E+04
     1.4589000E+04   3.9940503E+03   1.6883225E+04
     1.4590000E+04   3.9940486E+03   1.5920593E+04
     1.4591000E+04   3.9940476E+03   1.5357546E+04
     1.4592000E+04   3.9940796E+03   3.6571953E+04
     1.4593000E+04   3.9940852E+03   4.0901758E+04
     1.4594000E+04   3.9941064E+03   5.9326590E+04
     1.4595000E+04   3.9941204E+03   7.2853977E+04
     1.4596000E+04   3.9941140E+03   6.6748078E+04
     1.4597000E+04   3.9940930E+03   4.7480324E+04
     1.4598000E+04   3.9940835E+03   3.9543020E+04
     1.4599000E+04   3.9940864E+03   4.1944363E+04
     1.4600000E+04   3.9940776E+03   3.5067293E+04
     1.4601000E+04   3.9940710E+03   3.0182832E+04
     1.4602000E+04   3.9940664E+03   2.7002244E+04
     1.4603000E+04   3.9940625E+03   2.4395490E+04
     1.4604000E+04   3.9940625E+03   2.4310303E+04
     1.4605000E+04   3.9940613E+03   2.3622516E+04
     1.4606000E+04   3.9940857E+03   4.1348836E+04
     1.4607000E+04   3.9940696E+03   2.9113076E+04
     1.4608000E+04   3.9940681E+03   2.8069049E+04
     1.4609000E+04   3.9941079E+03   6.0703086E+04
     1.4610000E+04   3.9941809E+03   1.4406244E+05
     1.4611000E+04   3.9941157E+03   6.8334602E+04
     1.4612000E+04   3.9941038E+03   5.6955457E+04
     1.4613000E+04   3.9941099E+03   6.2642664E+04
     1.4614000E+04   3.9940916E+03   4.6252098E+04
     1.4615000E+04   3.9941013E+03   5.4762254E+04
     1.4616000E+04   3.9940959E+03   4.9948328E+04
     1.4617000E+04   3.9941477E+03   1.0260491E+05
     1.4618000E+04   3.9941091E+03   6.1957957E+04
     1.4619000E+04   3.9941702E+03   1.3008823E+05
     1.4620000E+04   3.9942312E+03   2.1708203E+05
     1.4621000E+04   3.9941523E+03   1.0819945E+05
     1.4622000E+04   3.9941309E+03   8.3798641E+04
     1.4623000E+04   3.9941240E+03   7.6817953E+04
     1.4624000E+04   3.9941086E+03   6.1383648E+04
     1.4625000E+04   3.9941074E+03   6.0348863E+04
     1.4626000E+04   3.9941042E+03   5.7410258E+04
     1.4627000E+04   3.9940950E+03   4.9008152E+04
     1.4628000E+04   3.9941470E+03   1.0183406E+05
     1.4629000E+04   3.9941082E+03   6.1107859E+04
     1.4630000E+04   3.9941003E+03   5.3831094E+04
     1.4631000E+04   3.9940916E+03   4.6177086E+04
     1.4632000E+04   3.9940850E+03   4.0799875E+04
     1.4633000E+04   3.9940881E+03   4.3279902E+04
     1.4634000E+04   3.9940854E+03   4.1083070E+04
     1.4635000E+04   3.9940850E+03   4.0839906E+04
     1.4636000E+04   3.9940789E+03   3.6009637E+04
     1.4637000E+04   3.9940769E+03   3.4539387E+04
     1.4638000E+04   3.9940967E+03   5.0508051E+04
     1.4639000E+04   3.9941479E+03   1.0313432E+05
     1.4640000E+04   3.9941074E+03   6.0246215E+04
     1.4641000E+04   3.9941680E+03   1.2748285E+05
     1.4642000E+04   3.9941194E+03   7.1906055E+04
     1.4643000E+04   3.9941052E+03   5.8292051E+04
     1.4644000E+04   3.9940928E+03   4.7266266E+04
     1.4645000E+04   3.9940837E+03   3.9870672E+04
     1.4646000E+04   3.9940771E+03   3.4755855E+04
     1.4647000E+04   3.9940732E+03   3.1801002E+04
     1.4648000E+04   3.9940720E+03   3.0927518E+04
     1.4649000E+04   3.9940693E+03   2.9049443E+04
     1.4650000E+04   3.9940676E+03   2.7813521E+04
     1.4651000E+04   3.9940657E+03   2.6534914E+04
     1.4652000E+04   3.9940742E+03   3.2513453E+04
     1.4653000E+04   3.9940693E+03   2.9062369E+04
     1.4654000E+04   3.9941182E+03   7.0722734E+04
     1.4655000E+04   3.9941174E+03   6.9949328E+04
     1.4656000E+04   3.9940938E+03   4.7991672E+04
     1.4657000E+04   3.9941201E+03   7.2813234E+04
     1.4658000E+04   3.9941819E+03   1.4527156E+05
     1.4659000E+04   3.9941226E+03   7.5197367E+04
     1.4660000E+04   3.9941169E+03   6.9450383E+04
     1.4661000E+04   3.9941033E+03   5.6432492E+04
     1.4662000E+04   3.9940916E+03   4.6277664E+04
     1.4663000E+04   3.9940896E+03   4.4543445E+04
     1.4664000E+04   3.9941333E+03   8.6487383E+04
     1.4665000E+04   3.9941670E+03   1.2612048E+05
     1.4666000E+04   3.9941194E+03   7.2015477E+04
     1.4667000E+04   3.9942554E+03   2.5608656E+05
     1.4668000E+04   3.9941675E+03   1.2665695E+05
     1.4669000E+04   3.9942158E+03   1.9346203E+05
     1.4670000E+04   3.9941992E+03   1.6922008E+05
     1.4671000E+04   3.9941665E+03   1.2559094E+05
     1.4672000E+04   3.9941982E+03   1.6779530E+05
     1.4673000E+04   3.9941736E+03   1.3451672E+05
     1.4674000E+04   3.9941409E+03   9.4899469E+04
     1.4675000E+04   3.9941372E+03   9.0705320E+04
     1.4676000E+04   3.9941289E+03   8.1743133E+04
     1.4677000E+04   3.9941382E+03   9.2035508E+04
     1.4678000E+04   3.9941206E+03   7.3266477E+04
     1.4679000E+04   3.9941079E+03   6.0794824E+04
     1.4680000E+04   3.9941011E+03   5.4548336E+04
     1.4681000E+04   3.9940945E+03   4.8644922E+04
     1.4682000E+04   3.9940879E+03   4.3178840E+04
     1.4683000E+04   3.9940842E+03   4.0295328E+04
     1.4684000E+04   3.9940803E+03   3.7169270E+04
     1.4685000E+04   3.9940876E+03   4.2861020E+04
     1.4686000E+04   3.9940840E+03   3.9916777E+04
     1.4687000E+04   3.9940789E+03   3.5923523E+04
     1.4688000E+04   3.9940759E+03   3.3742367E+04
     1.4689000E+04   3.9940725E+03   3.1377070E+04
     1.4690000E+04   3.9940701E+03   2.9536500E+04
     1.4691000E+04   3.9940674E+03   2.7601135E+04
     1.4692000E+04   3.9940645E+03   2.5677873E+04
     1.4693000E+04   3.9940618E+03   2.3960369E+04
     1.4694000E+04   3.9940603E+03   2.3050115E+04
     1.4695000E+04   3.9940583E+03   2.1695525E+04
     1.4696000E+04   3.9940566E+03   2.0678871E+04
     1.4697000E+04   3.9940549E+03   1.9716900E+04
     1.4698000E+04   3.9940537E+03   1.8865170E+04
     1.4699000E+04   3.9940522E+03   1.8113432E+04
     1.4700000E+04   3.9940513E+03   1.7495393E+04
     1.4701000E+04   3.9940503E+03   1.6972844E+04
     1.4702000E+04   3.9940496E+03   1.6533031E+04
     1.4703000E+04   3.9940505E+03   1.7140752E+04
     1.4704000E+04   3.9940491E+03   1.6300029E+04
     1.4705000E+04   3.9940491E+03   1.6279031E+04
     1.4706000E+04   3.9940481E+03   1.5754661E+04
     1.4707000E+04   3.9940493E+03   1.6428854E+04
     1.4708000E+04   3.9940505E+03   1.7028164E+04
     1.4709000E+04   3.9940486E+03   1.5992487E+04
     1.4710000E+04   3.9940479E+03   1.5590258E+04
     1.4711000E+04   3.9940471E+03   1.5218450E+04
     1.4712000E+04   3.9940466E+03   1.4872306E+04
     1.4713000E+04   3.9940459E+03   1.4548888E+04
     1.4714000E+04   3.9940454E+03   1.4255301E+04
     1.4715000E+04   3.9940449E+03   1.3982087E+04
     1.4716000E+04   3.9940444E+03   1.3728276E+04
     1.4717000E+04   3.9940469E+03   1.5086941E+04
     1.4718000E+04   3.9940459E+03   1.4446870E+04
     1.4719000E+04   3.9940452E+03   1.4176669E+04
     1.4720000E+04   3.9940447E+03   1.3816317E+04
     1.4721000E+04   3.9940442E+03   1.3552516E+04
     1.4722000E+04   3.9940437E+03   1.3308700E+04
     1.4723000E+04   3.9940459E+03   1.4495973E+04
     1.4724000E+04   3.9940449E+03   1.3929644E+04
     1.4725000E+04   3.9940449E+03   1.3975081E+04
     1.4726000E+04   3.9940439E+03   1.3490032E+04
     1.4727000E+04   3.9940435E+03   1.3231384E+04
     1.4728000E+04   3.9940430E+03   1.2993611E+04
     1.4729000E+04   3.9940425E+03   1.2774287E+04
     1.4730000E+04   3.9940422E+03   1.2572372E+04
     1.4731000E+04   3.9940417E+03   1.2386037E+04
     1.4732000E+04   3.9940415E+03   1.2213930E+04
     1.4733000E+04   3.9940413E+03   1.2054280E+04
     1.4734000E+04   3.9940408E+03   1.1905893E+04
     1.4735000E+04   3.9940405E+03   1.1768657E+04
     1.4736000E+04   3.9940403E+03   1.1641522E+04
     1.4737000E+04   3.9940400E+03   1.1523206E+04
     1.4738000E+04   3.9940398E+03   1.1413432E+04
     1.4739000E+04   3.9940396E+03   1.1311923E+04
     1.4740000E+04   3.9940396E+03   1.1217283E+04
     1.4741000E+04   3.9940410E+03   1.2037609E+04
     1.4742000E+04   3.9940422E+03   1.2612281E+04
     1.4743000E+04   3.9940435E+03   1.3184134E+04
     1.4744000E+04   3.9940435E+03   1.3186666E+04
     1.4745000E+04   3.9940430E+03   1.2994219E+04
     1.4746000E+04   3.9940422E+03   1.2582215E+04
     1.4747000E+04   3.9940417E+03   1.2357357E+04
     1.4748000E+04   3.9940413E+03   1.2151601E+04
     1.4749000E+04   3.9940410E+03   1.1964123E+04
     1.4750000E+04   3.9940405E+03   1.1792797E+04
     1.4751000E+04   3.9940403E+03   1.1635967E+04
     1.4752000E+04   3.9940400E+03   1.1491891E+04
     1.4753000E+04   3.9940398E+03   1.1359364E+04
     1.4754000E+04   3.9940396E+03   1.1237029E+04
     1.4755000E+04   3.9940393E+03   1.1124445E+04
     1.4756000E+04   3.9940391E+03   1.1020670E+04
     1.4757000E+04   3.9940388E+03   1.0924923E+04
     1.4758000E+04   3.9940386E+03   1.0836785E+04
     1.4759000E+04   3.9940386E+03   1.0755685E+04
     1.4760000E+04   3.9940383E+03   1.0680798E+04
     1.4761000E+04   3.9940381E+03   1.0611680E+04
     1.4762000E+04   3.9940381E+03   1.0547511E+04
     1.4763000E+04   3.9940378E+03   1.0487768E+04
     1.4764000E+04   3.9940378E+03   1.0432437E+04
     1.4765000E+04   3.9940376E+03   1.0381134E+04
     1.4766000E+04   3.9940376E+03   1.0333403E+04
     1.4767000E+04   3.9940376E+03   1.0288600E+04
     1.4768000E+04   3.9940374E+03   1.0246495E+04
     1.4769000E+04   3.9940374E+03   1.0206479E+04
     1.4770000E+04   3.9940374E+03   1.0168680E+04
     1.4771000E+04   3.9940371E+03   1.0133198E+04
     1.4772000E+04   3.9940371E+03   1.0100336E+04
     1.4773000E+04   3.9940371E+03   1.0069305E+04
     1.4774000E+04   3.9940369E+03   1.0040256E+04
     1.4775000E+04   3.9940369E+03   1.0013109E+04
     1.4776000E+04   3.9940369E+03   9.9878613E+03
     1.4777000E+04   3.9940369E+03   9.9643135E+03
     1.4778000E+04   3.9940400E+03   1.1444874E+04
     1.4779000E+04   3.9940383E+03   1.0722095E+04
     1.4780000E+04   3.9940383E+03   1.0633940E+04
     1.4781000E+04   3.9940381E+03   1.0552896E+04
     1.4782000E+04   3.9940378E+03   1.0478358E+04
     1.4783000E+04   3.9940378E+03   1.0409833E+04
     1.4784000E+04   3.9940376E+03   1.0346688E+04
     1.4785000E+04   3.9940376E+03   1.0288293E+04
     1.4786000E+04   3.9940374E+03   1.0234461E+04
     1.4787000E+04   3.9940374E+03   1.0184878E+04
     1.4788000E+04   3.9940371E+03   1.0139003E+04
     1.4789000E+04   3.9940371E+03   1.0096205E+04
     1.4790000E+04   3.9940371E+03   1.0055971E+04
     1.4791000E+04   3.9940369E+03   1.0018450E+04
     1.4792000E+04   3.9940369E+03   9.9834707E+03
     1.4793000E+04   3.9940369E+03   9.9508506E+03
     1.4794000E+04   3.9940366E+03   9.9206143E+03
     1.4795000E+04   3.9940366E+03   9.8922432E+03
     1.4796000E+04   3.9940366E+03   9.8657334E+03
     1.4797000E+04   3.9940366E+03   9.8409258E+03
     1.4798000E+04   3.9940364E+03   9.8176914E+03
     1.4799000E+04   3.9940364E+03   9.7961270E+03
     1.4800000E+04   3.9940364E+03   9.7760361E+03
     1.4801000E+04   3.9940364E+03   9.7573184E+03
     1.4802000E+04   3.9940364E+03   9.7396826E+03
     1.4803000E+04   3.9940364E+03   9.7233291E+03
     1.4804000E+04   3.9940361E+03   9.7079541E+03
     1.4805000E+04   3.9940361E+03   9.6935000E+03
     1.4806000E+04   3.9940361E+03   9.6799082E+03
