 "GAGE No.    2:  K,I,J Coord. =     1,   23,   50;  STREAM SEGMENT =    14;  REACH =     2 "
     "DATA: Time           Stage            Flow"
     1.4429000E+04   4.7381001E+03   4.8589507E+03
     1.4430000E+04   4.7381001E+03   4.8350610E+03
     1.4431000E+04   4.7380996E+03   4.8111743E+03
     1.4432000E+04   4.7380977E+03   4.6157925E+03
     1.4433000E+04   4.7380967E+03   4.5575703E+03
     1.4434000E+04   4.7381040E+03   5.1889067E+03
     1.4435000E+04   4.7381084E+03   5.5649077E+03
     1.4436000E+04   4.7381006E+03   4.8884087E+03
     1.4437000E+04   4.7381064E+03   5.3916450E+03
     1.4438000E+04   4.7381021E+03   5.0184512E+03
     1.4439000E+04   4.7381011E+03   4.9302686E+03
     1.4440000E+04   4.7381011E+03   4.9253057E+03
     1.4441000E+04   4.7381035E+03   5.1183154E+03
     1.4442000E+04   4.7381021E+03   5.0190889E+03
     1.4443000E+04   4.7381064E+03   5.3797163E+03
     1.4444000E+04   4.7381055E+03   5.3108672E+03
     1.4445000E+04   4.7381064E+03   5.3761611E+03
     1.4446000E+04   4.7381016E+03   4.9446450E+03
     1.4447000E+04   4.7381128E+03   5.9450122E+03
     1.4448000E+04   4.7381250E+03   7.0988101E+03
     1.4449000E+04   4.7381187E+03   6.4663511E+03
     1.4450000E+04   4.7381167E+03   6.2881162E+03
     1.4451000E+04   4.7381182E+03   6.4428545E+03
     1.4452000E+04   4.7381167E+03   6.2846562E+03
     1.4453000E+04   4.7381138E+03   6.0375229E+03
     1.4454000E+04   4.7381157E+03   6.1939775E+03
     1.4455000E+04   4.7381094E+03   5.6491338E+03
     1.4456000E+04   4.7381055E+03   5.2832383E+03
     1.4457000E+04   4.7381079E+03   5.5198691E+03
     1.4458000E+04   4.7381035E+03   5.1071724E+03
     1.4459000E+04   4.7381030E+03   5.0822852E+03
     1.4460000E+04   4.7381040E+03   5.1694189E+03
     1.4461000E+04   4.7381016E+03   4.9555835E+03
     1.4462000E+04   4.7380996E+03   4.7781372E+03
     1.4463000E+04   4.7380991E+03   4.7591147E+03
     1.4464000E+04   4.7381011E+03   4.9333901E+03
     1.4465000E+04   4.7380981E+03   4.6487896E+03
     1.4466000E+04   4.7381011E+03   4.9083257E+03
     1.4467000E+04   4.7381045E+03   5.2001162E+03
     1.4468000E+04   4.7381011E+03   4.9269888E+03
     1.4469000E+04   4.7380962E+03   4.5216611E+03
     1.4470000E+04   4.7381016E+03   4.9404644E+03
     1.4471000E+04   4.7381089E+03   5.7055405E+03
     1.4472000E+04   4.7381035E+03   5.1732993E+03
     1.4473000E+04   4.7381040E+03   5.2042456E+03
     1.4474000E+04   4.7381055E+03   5.3060034E+03
     1.4475000E+04   4.7381060E+03   5.3374922E+03
     1.4476000E+04   4.7381196E+03   6.5852471E+03
     1.4477000E+04   4.7381147E+03   6.1455605E+03
     1.4478000E+04   4.7381147E+03   6.1368779E+03
     1.4479000E+04   4.7381147E+03   6.1262734E+03
     1.4480000E+04   4.7381147E+03   6.1193564E+03
     1.4481000E+04   4.7381152E+03   6.1914722E+03
     1.4482000E+04   4.7381475E+03   9.4224678E+03
     1.4483000E+04   4.7381523E+03   9.9780303E+03
     1.4484000E+04   4.7381421E+03   8.8200879E+03
     1.4485000E+04   4.7381445E+03   9.1101016E+03
     1.4486000E+04   4.7381470E+03   9.3444014E+03
     1.4487000E+04   4.7381816E+03   1.3443784E+04
     1.4488000E+04   4.7381548E+03   1.0236294E+04
     1.4489000E+04   4.7381470E+03   9.3859990E+03
     1.4490000E+04   4.7381377E+03   8.3847021E+03
     1.4491000E+04   4.7381338E+03   7.9576592E+03
     1.4492000E+04   4.7381289E+03   7.4813071E+03
     1.4493000E+04   4.7381289E+03   7.4711426E+03
     1.4494000E+04   4.7381284E+03   7.5111094E+03
     1.4495000E+04   4.7381211E+03   6.7777720E+03
     1.4496000E+04   4.7381138E+03   6.0678950E+03
     1.4497000E+04   4.7381157E+03   6.2509102E+03
     1.4498000E+04   4.7381226E+03   6.8696685E+03
     1.4499000E+04   4.7381182E+03   6.4710166E+03
     1.4500000E+04   4.7381167E+03   6.2988418E+03
     1.4501000E+04   4.7381133E+03   5.9910645E+03
     1.4502000E+04   4.7381094E+03   5.6635781E+03
     1.4503000E+04   4.7381162E+03   6.2647803E+03
     1.4504000E+04   4.7381123E+03   5.9056025E+03
     1.4505000E+04   4.7381064E+03   5.3924927E+03
     1.4506000E+04   4.7381162E+03   6.2706211E+03
     1.4507000E+04   4.7381196E+03   6.5796162E+03
     1.4508000E+04   4.7381382E+03   8.4537744E+03
     1.4509000E+04   4.7381304E+03   7.6411689E+03
     1.4510000E+04   4.7381270E+03   7.2838804E+03
     1.4511000E+04   4.7381294E+03   7.5100361E+03
     1.4512000E+04   4.7381338E+03   7.9889185E+03
     1.4513000E+04   4.7381274E+03   7.3195352E+03
     1.4514000E+04   4.7381255E+03   7.1384028E+03
     1.4515000E+04   4.7381489E+03   9.5892656E+03
     1.4516000E+04   4.7381606E+03   1.0887299E+04
     1.4517000E+04   4.7381362E+03   8.2517852E+03
     1.4518000E+04   4.7381318E+03   7.7537085E+03
     1.4519000E+04   4.7383413E+03   3.8778820E+04
     1.4520000E+04   4.7381299E+03   7.5621602E+03
     1.4521000E+04   4.7381294E+03   7.5306880E+03
     1.4522000E+04   4.7381323E+03   7.8005083E+03
     1.4523000E+04   4.7381401E+03   8.6189600E+03
     1.4524000E+04   4.7382134E+03   1.7632477E+04
     1.4525000E+04   4.7382339E+03   2.0608484E+04
     1.4526000E+04   4.7382456E+03   2.2472051E+04
     1.4527000E+04   4.7381958E+03   1.5308386E+04
     1.4528000E+04   4.7381836E+03   1.3686176E+04
     1.4529000E+04   4.7381870E+03   1.4109699E+04
     1.4530000E+04   4.7381777E+03   1.2950452E+04
     1.4531000E+04   4.7381719E+03   1.2224676E+04
     1.4532000E+04   4.7381699E+03   1.2092270E+04
     1.4533000E+04   4.7381650E+03   1.1460558E+04
     1.4534000E+04   4.7381646E+03   1.1359216E+04
     1.4535000E+04   4.7381631E+03   1.1202818E+04
     1.4536000E+04   4.7381577E+03   1.0597204E+04
     1.4537000E+04   4.7381777E+03   1.2966992E+04
     1.4538000E+04   4.7381562E+03   1.0411935E+04
     1.4539000E+04   4.7381660E+03   1.1537850E+04
     1.4540000E+04   4.7381587E+03   1.0711036E+04
     1.4541000E+04   4.7381714E+03   1.2154443E+04
     1.4542000E+04   4.7381533E+03   1.0085751E+04
     1.4543000E+04   4.7381514E+03   9.8394004E+03
     1.4544000E+04   4.7381826E+03   1.3583235E+04
     1.4545000E+04   4.7381694E+03   1.1921177E+04
     1.4546000E+04   4.7381606E+03   1.0890118E+04
     1.4547000E+04   4.7381572E+03   1.0536962E+04
     1.4548000E+04   4.7381675E+03   1.1746686E+04
     1.4549000E+04   4.7381587E+03   1.0699284E+04
     1.4550000E+04   4.7381787E+03   1.3114737E+04
     1.4551000E+04   4.7381680E+03   1.1770834E+04
     1.4552000E+04   4.7381685E+03   1.1857402E+04
     1.4553000E+04   4.7381699E+03   1.2012150E+04
     1.4554000E+04   4.7381621E+03   1.1073614E+04
     1.4555000E+04   4.7382100E+03   1.7172709E+04
     1.4556000E+04   4.7382021E+03   1.6104940E+04
     1.4557000E+04   4.7383267E+03   3.6455363E+04
     1.4558000E+04   4.7382275E+03   1.9742354E+04
     1.4559000E+04   4.7382139E+03   1.7788824E+04
     1.4560000E+04   4.7382061E+03   1.6696711E+04
     1.4561000E+04   4.7381978E+03   1.5545346E+04
     1.4562000E+04   4.7381899E+03   1.4481689E+04
     1.4563000E+04   4.7381836E+03   1.3668599E+04
     1.4564000E+04   4.7381685E+03   1.1809783E+04
     1.4565000E+04   4.7381729E+03   1.2384831E+04
     1.4566000E+04   4.7381699E+03   1.2059075E+04
     1.4567000E+04   4.7381597E+03   1.0825650E+04
     1.4568000E+04   4.7381479E+03   9.5105254E+03
     1.4569000E+04   4.7381504E+03   9.7720557E+03
     1.4570000E+04   4.7381934E+03   1.4958411E+04
     1.4571000E+04   4.7381899E+03   1.4595482E+04
     1.4572000E+04   4.7381709E+03   1.2179940E+04
     1.4573000E+04   4.7381719E+03   1.2332047E+04
     1.4574000E+04   4.7382505E+03   2.3460701E+04
     1.4575000E+04   4.7381992E+03   1.5836106E+04
     1.4576000E+04   4.7382036E+03   1.6446426E+04
     1.4577000E+04   4.7381895E+03   1.4499773E+04
     1.4578000E+04   4.7381880E+03   1.4331349E+04
     1.4579000E+04   4.7382075E+03   1.6869352E+04
     1.4580000E+04   4.7382104E+03   1.7326635E+04
     1.4581000E+04   4.7383037E+03   3.2456092E+04
     1.4582000E+04   4.7382246E+03   1.9453004E+04
     1.4583000E+04   4.7382119E+03   1.7565062E+04
     1.4584000E+04   4.7382021E+03   1.6222638E+04
     1.4585000E+04   4.7381934E+03   1.4974656E+04
     1.4586000E+04   4.7381768E+03   1.2890363E+04
     1.4587000E+04   4.7381782E+03   1.3027949E+04
     1.4588000E+04   4.7381675E+03   1.1746429E+04
     1.4589000E+04   4.7381694E+03   1.1938453E+04
     1.4590000E+04   4.7381680E+03   1.1800457E+04
     1.4591000E+04   4.7381660E+03   1.1558137E+04
     1.4592000E+04   4.7381763E+03   1.3003260E+04
     1.4593000E+04   4.7381909E+03   1.4845256E+04
     1.4594000E+04   4.7382124E+03   1.7850965E+04
     1.4595000E+04   4.7382227E+03   1.9356695E+04
     1.4596000E+04   4.7381978E+03   1.5876687E+04
     1.4597000E+04   4.7381787E+03   1.3292031E+04
     1.4598000E+04   4.7381685E+03   1.1997160E+04
     1.4599000E+04   4.7381748E+03   1.2775854E+04
     1.4600000E+04   4.7381523E+03   1.0113718E+04
     1.4601000E+04   4.7381494E+03   9.7292490E+03
     1.4602000E+04   4.7381416E+03   8.9064727E+03
     1.4603000E+04   4.7381431E+03   9.0246484E+03
     1.4604000E+04   4.7381577E+03   1.0611842E+04
     1.4605000E+04   4.7381533E+03   1.0118521E+04
     1.4606000E+04   4.7382017E+03   1.6179762E+04
     1.4607000E+04   4.7381650E+03   1.1526691E+04
     1.4608000E+04   4.7381748E+03   1.2634382E+04
     1.4609000E+04   4.7382383E+03   2.1542619E+04
     1.4610000E+04   4.7383242E+03   3.6426730E+04
     1.4611000E+04   4.7382217E+03   1.9145340E+04
     1.4612000E+04   4.7382070E+03   1.7007355E+04
     1.4613000E+04   4.7382104E+03   1.7483504E+04
     1.4614000E+04   4.7381772E+03   1.3064034E+04
     1.4615000E+04   4.7381787E+03   1.3330755E+04
     1.4616000E+04   4.7381768E+03   1.3050806E+04
     1.4617000E+04   4.7382285E+03   2.0337418E+04
     1.4618000E+04   4.7381904E+03   1.4830531E+04
     1.4619000E+04   4.7382544E+03   2.4420922E+04
     1.4620000E+04   4.7382720E+03   2.7747449E+04
     1.4621000E+04   4.7382056E+03   1.7094164E+04
     1.4622000E+04   4.7381826E+03   1.3968688E+04
     1.4623000E+04   4.7381836E+03   1.4046942E+04
     1.4624000E+04   4.7381694E+03   1.2199684E+04
     1.4625000E+04   4.7381626E+03   1.1362917E+04
     1.4626000E+04   4.7381631E+03   1.1402636E+04
     1.4627000E+04   4.7381475E+03   9.6086523E+03
     1.4628000E+04   4.7381846E+03   1.4283265E+04
     1.4629000E+04   4.7381606E+03   1.1160807E+04
     1.4630000E+04   4.7381670E+03   1.1870823E+04
     1.4631000E+04   4.7381538E+03   1.0292648E+04
     1.4632000E+04   4.7381489E+03   9.7156602E+03
     1.4633000E+04   4.7381616E+03   1.1181798E+04
     1.4634000E+04   4.7381504E+03   9.8989150E+03
     1.4635000E+04   4.7381509E+03   9.9719297E+03
     1.4636000E+04   4.7381426E+03   9.0013818E+03
     1.4637000E+04   4.7381450E+03   9.2927510E+03
     1.4638000E+04   4.7381675E+03   1.1924888E+04
     1.4639000E+04   4.7382485E+03   2.3304846E+04
     1.4640000E+04   4.7381782E+03   1.3274141E+04
     1.4641000E+04   4.7382446E+03   2.2852334E+04
     1.4642000E+04   4.7381919E+03   1.5101699E+04
     1.4643000E+04   4.7381812E+03   1.3638641E+04
     1.4644000E+04   4.7381748E+03   1.2778875E+04
     1.4645000E+04   4.7381616E+03   1.1191156E+04
     1.4646000E+04   4.7381499E+03   9.8385566E+03
     1.4647000E+04   4.7381440E+03   9.1411445E+03
     1.4648000E+04   4.7381543E+03   1.0301988E+04
     1.4649000E+04   4.7381455E+03   9.3136152E+03
     1.4650000E+04   4.7381440E+03   9.1351211E+03
     1.4651000E+04   4.7381416E+03   8.8906260E+03
     1.4652000E+04   4.7381641E+03   1.1408038E+04
     1.4653000E+04   4.7381514E+03   9.9653525E+03
     1.4654000E+04   4.7381660E+03   1.1921948E+04
     1.4655000E+04   4.7381821E+03   1.3878255E+04
     1.4656000E+04   4.7381631E+03   1.1392188E+04
     1.4657000E+04   4.7381768E+03   1.3224380E+04
     1.4658000E+04   4.7382144E+03   1.8585055E+04
     1.4659000E+04   4.7381768E+03   1.3220002E+04
     1.4660000E+04   4.7381704E+03   1.2437731E+04
     1.4661000E+04   4.7381562E+03   1.0654468E+04
     1.4662000E+04   4.7381470E+03   9.5798545E+03
     1.4663000E+04   4.7381475E+03   9.6447627E+03
     1.4664000E+04   4.7381758E+03   1.3151636E+04
     1.4665000E+04   4.7381948E+03   1.5851562E+04
     1.4666000E+04   4.7381655E+03   1.1823594E+04
     1.4667000E+04   4.7382583E+03   2.5870432E+04
     1.4668000E+04   4.7382007E+03   1.6577512E+04
     1.4669000E+04   4.7382285E+03   2.0954932E+04
     1.4670000E+04   4.7382163E+03   1.9046090E+04
     1.4671000E+04   4.7382021E+03   1.6802176E+04
     1.4672000E+04   4.7382622E+03   2.5882498E+04
     1.4673000E+04   4.7382148E+03   1.8595436E+04
     1.4674000E+04   4.7381938E+03   1.5483623E+04
     1.4675000E+04   4.7381963E+03   1.5785791E+04
     1.4676000E+04   4.7384014E+03   5.1282066E+04
     1.4677000E+04   4.7382012E+03   1.6428473E+04
     1.4678000E+04   4.7381689E+03   1.2218558E+04
     1.4679000E+04   4.7381606E+03   1.1152340E+04
     1.4680000E+04   4.7381611E+03   1.1212336E+04
     1.4681000E+04   4.7381484E+03   9.7258896E+03
     1.4682000E+04   4.7381382E+03   8.6192852E+03
     1.4683000E+04   4.7381328E+03   8.0379663E+03
     1.4684000E+04   4.7381240E+03   7.1565234E+03
     1.4685000E+04   4.7381343E+03   8.2220518E+03
     1.4686000E+04   4.7381343E+03   8.1908828E+03
     1.4687000E+04   4.7381274E+03   7.4663662E+03
     1.4688000E+04   4.7381226E+03   7.0012241E+03
     1.4689000E+04   4.7381201E+03   6.7539014E+03
     1.4690000E+04   4.7381206E+03   6.7959150E+03
     1.4691000E+04   4.7381201E+03   6.7605020E+03
     1.4692000E+04   4.7381123E+03   5.9926431E+03
     1.4693000E+04   4.7381084E+03   5.6688535E+03
     1.4694000E+04   4.7381089E+03   5.6802085E+03
     1.4695000E+04   4.7381069E+03   5.4966484E+03
     1.4696000E+04   4.7381089E+03   5.6768521E+03
     1.4697000E+04   4.7381104E+03   5.8216411E+03
     1.4698000E+04   4.7381143E+03   6.1568735E+03
     1.4699000E+04   4.7381172E+03   6.4438271E+03
     1.4700000E+04   4.7381172E+03   6.4275684E+03
     1.4701000E+04   4.7381138E+03   6.0929448E+03
     1.4702000E+04   4.7381172E+03   6.4196904E+03
     1.4703000E+04   4.7381411E+03   8.8066895E+03
     1.4704000E+04   4.7381323E+03   7.8621938E+03
     1.4705000E+04   4.7381289E+03   7.5480718E+03
     1.4706000E+04   4.7381255E+03   7.1867368E+03
     1.4707000E+04   4.7381514E+03   9.9235527E+03
     1.4708000E+04   4.7381729E+03   1.2406742E+04
     1.4709000E+04   4.7381558E+03   1.0369274E+04
     1.4710000E+04   4.7381514E+03   9.8790381E+03
     1.4711000E+04   4.7381392E+03   8.5630537E+03
     1.4712000E+04   4.7381304E+03   7.6580864E+03
     1.4713000E+04   4.7381313E+03   7.7725610E+03
     1.4714000E+04   4.7381260E+03   7.2495269E+03
     1.4715000E+04   4.7381226E+03   6.8925566E+03
     1.4716000E+04   4.7381226E+03   6.8884556E+03
     1.4717000E+04   4.7381616E+03   1.1054610E+04
     1.4718000E+04   4.7381465E+03   9.3590566E+03
     1.4719000E+04   4.7381362E+03   8.2931699E+03
     1.4720000E+04   4.7381353E+03   8.1461953E+03
     1.4721000E+04   4.7381357E+03   8.2318965E+03
     1.4722000E+04   4.7381338E+03   8.0349165E+03
     1.4723000E+04   4.7381553E+03   1.0341666E+04
     1.4724000E+04   4.7381499E+03   9.6982148E+03
     1.4725000E+04   4.7381489E+03   9.6022354E+03
     1.4726000E+04   4.7381436E+03   9.0250049E+03
     1.4727000E+04   4.7381426E+03   8.9075859E+03
     1.4728000E+04   4.7381372E+03   8.3753203E+03
     1.4729000E+04   4.7381387E+03   8.4983926E+03
     1.4730000E+04   4.7381411E+03   8.7402607E+03
     1.4731000E+04   4.7381396E+03   8.5974434E+03
     1.4732000E+04   4.7381377E+03   8.3925479E+03
     1.4733000E+04   4.7381357E+03   8.1886133E+03
     1.4734000E+04   4.7381353E+03   8.1710552E+03
     1.4735000E+04   4.7381372E+03   8.3582158E+03
     1.4736000E+04   4.7381318E+03   7.7826890E+03
     1.4737000E+04   4.7381289E+03   7.5133838E+03
     1.4738000E+04   4.7381245E+03   7.0666899E+03
     1.4739000E+04   4.7381201E+03   6.6392686E+03
     1.4740000E+04   4.7381191E+03   6.5662695E+03
     1.4741000E+04   4.7381333E+03   7.9543818E+03
     1.4742000E+04   4.7381230E+03   6.9455498E+03
     1.4743000E+04   4.7381221E+03   6.8406558E+03
     1.4744000E+04   4.7381299E+03   7.5854644E+03
     1.4745000E+04   4.7381230E+03   6.9307935E+03
     1.4746000E+04   4.7381196E+03   6.5961392E+03
     1.4747000E+04   4.7381167E+03   6.3492852E+03
     1.4748000E+04   4.7381162E+03   6.2708833E+03
     1.4749000E+04   4.7381152E+03   6.2164707E+03
     1.4750000E+04   4.7381143E+03   6.0812676E+03
     1.4751000E+04   4.7381143E+03   6.0958477E+03
     1.4752000E+04   4.7381152E+03   6.1769604E+03
     1.4753000E+04   4.7381143E+03   6.0859170E+03
     1.4754000E+04   4.7381123E+03   5.9042588E+03
     1.4755000E+04   4.7381055E+03   5.2959536E+03
     1.4756000E+04   4.7381099E+03   5.6812700E+03
     1.4757000E+04   4.7381079E+03   5.5242949E+03
     1.4758000E+04   4.7381060E+03   5.3457021E+03
     1.4759000E+04   4.7381089E+03   5.5854487E+03
     1.4760000E+04   4.7381050E+03   5.2590908E+03
     1.4761000E+04   4.7381016E+03   4.9600200E+03
     1.4762000E+04   4.7381021E+03   5.0139736E+03
     1.4763000E+04   4.7381025E+03   5.0569653E+03
     1.4764000E+04   4.7381025E+03   5.0410391E+03
     1.4765000E+04   4.7381040E+03   5.1904048E+03
     1.4766000E+04   4.7381016E+03   4.9485625E+03
     1.4767000E+04   4.7381011E+03   4.9423940E+03
     1.4768000E+04   4.7380981E+03   4.6908892E+03
     1.4769000E+04   4.7380967E+03   4.5494185E+03
     1.4770000E+04   4.7380977E+03   4.6384653E+03
     1.4771000E+04   4.7380986E+03   4.7328535E+03
     1.4772000E+04   4.7381011E+03   4.9228940E+03
     1.4773000E+04   4.7381001E+03   4.8166895E+03
     1.4774000E+04   4.7381025E+03   5.0593735E+03
     1.4775000E+04   4.7380986E+03   4.7225464E+03
     1.4776000E+04   4.7380977E+03   4.6232710E+03
     1.4777000E+04   4.7381021E+03   4.9857227E+03
     1.4778000E+04   4.7381040E+03   5.1679658E+03
     1.4779000E+04   4.7380972E+03   4.5819595E+03
     1.4780000E+04   4.7381001E+03   4.8426597E+03
     1.4781000E+04   4.7381006E+03   4.8902124E+03
     1.4782000E+04   4.7381006E+03   4.8618320E+03
     1.4783000E+04   4.7381001E+03   4.8447031E+03
     1.4784000E+04   4.7380991E+03   4.7619092E+03
     1.4785000E+04   4.7380986E+03   4.7131108E+03
     1.4786000E+04   4.7380967E+03   4.5428896E+03
     1.4787000E+04   4.7380977E+03   4.6297739E+03
     1.4788000E+04   4.7380996E+03   4.8118164E+03
     1.4789000E+04   4.7381006E+03   4.8684316E+03
     1.4790000E+04   4.7381016E+03   4.9630908E+03
     1.4791000E+04   4.7381016E+03   4.9554233E+03
     1.4792000E+04   4.7380996E+03   4.7696509E+03
     1.4793000E+04   4.7380977E+03   4.6263628E+03
     1.4794000E+04   4.7380981E+03   4.6845117E+03
     1.4795000E+04   4.7380981E+03   4.6561006E+03
     1.4796000E+04   4.7380972E+03   4.6052104E+03
     1.4797000E+04   4.7380957E+03   4.4851831E+03
     1.4798000E+04   4.7380991E+03   4.7548179E+03
     1.4799000E+04   4.7380977E+03   4.6369023E+03
     1.4800000E+04   4.7380972E+03   4.5814409E+03
     1.4801000E+04   4.7380942E+03   4.3426074E+03
     1.4802000E+04   4.7380947E+03   4.3714414E+03
     1.4803000E+04   4.7380957E+03   4.4451699E+03
     1.4804000E+04   4.7380986E+03   4.6906802E+03
     1.4805000E+04   4.7380991E+03   4.7516826E+03
     1.4806000E+04   4.7381006E+03   4.8478833E+03
     1.4807000E+04   4.7380986E+03   4.7103560E+03
     1.4808000E+04   4.7380967E+03   4.5417373E+03
     1.4809000E+04   4.7380986E+03   4.6879824E+03
     1.4810000E+04   4.7380996E+03   4.7738599E+03
     1.4811000E+04   4.7380986E+03   4.7141484E+03
     1.4812000E+04   4.7380962E+03   4.5028408E+03
     1.4813000E+04   4.7380962E+03   4.4920376E+03
     1.4814000E+04   4.7380977E+03   4.6187837E+03
     1.4815000E+04   4.7380957E+03   4.4691362E+03
     1.4816000E+04   4.7380938E+03   4.3057319E+03
     1.4817000E+04   4.7380923E+03   4.2004263E+03
     1.4818000E+04   4.7380884E+03   3.8991543E+03
     1.4819000E+04   4.7383252E+03   3.5689613E+04
     1.4820000E+04   4.7380986E+03   4.7074253E+03
     1.4821000E+04   4.7380996E+03   4.7788794E+03
     1.4822000E+04   4.7381006E+03   4.8684966E+03
     1.4823000E+04   4.7381001E+03   4.8144829E+03
     1.4824000E+04   4.7381001E+03   4.8284111E+03
     1.4825000E+04   4.7380991E+03   4.7526548E+03
     1.4826000E+04   4.7381025E+03   5.0130000E+03
     1.4827000E+04   4.7381025E+03   5.0512944E+03
     1.4828000E+04   4.7381045E+03   5.2010557E+03
     1.4829000E+04   4.7381045E+03   5.1889829E+03
     1.4830000E+04   4.7381021E+03   4.9802290E+03
     1.4831000E+04   4.7381001E+03   4.8376509E+03
     1.4832000E+04   4.7381001E+03   4.8484287E+03
     1.4833000E+04   4.7381006E+03   4.8833745E+03
     1.4834000E+04   4.7381030E+03   5.0784312E+03
     1.4835000E+04   4.7381050E+03   5.2466177E+03
     1.4836000E+04   4.7381074E+03   5.4394946E+03
     1.4837000E+04   4.7381050E+03   5.2445005E+03
     1.4838000E+04   4.7381069E+03   5.4112451E+03
     1.4839000E+04   4.7381079E+03   5.4774121E+03
     1.4840000E+04   4.7381123E+03   5.8794927E+03
     1.4841000E+04   4.7381143E+03   6.0625464E+03
     1.4842000E+04   4.7381123E+03   5.8815015E+03
     1.4843000E+04   4.7381138E+03   6.0199961E+03
     1.4844000E+04   4.7381133E+03   5.9606924E+03
     1.4845000E+04   4.7381133E+03   5.9971729E+03
     1.4846000E+04   4.7381147E+03   6.0971064E+03
     1.4847000E+04   4.7381162E+03   6.2383428E+03
     1.4848000E+04   4.7381191E+03   6.5346333E+03
     1.4849000E+04   4.7381167E+03   6.3100459E+03
     1.4850000E+04   4.7381172E+03   6.3446729E+03
     1.4851000E+04   4.7381191E+03   6.5111792E+03
     1.4852000E+04   4.7381211E+03   6.6865127E+03
     1.4853000E+04   4.7381221E+03   6.8082705E+03
     1.4854000E+04   4.7381265E+03   7.2288301E+03
     1.4855000E+04   4.7381230E+03   6.8756567E+03
     1.4856000E+04   4.7381211E+03   6.7013945E+03
     1.4857000E+04   4.7381201E+03   6.6183872E+03
     1.4858000E+04   4.7381196E+03   6.5880518E+03
     1.4859000E+04   4.7381167E+03   6.3163716E+03
     1.4860000E+04   4.7381230E+03   6.8782007E+03
     1.4861000E+04   4.7381235E+03   6.9444727E+03
     1.4862000E+04   4.7381904E+03   1.4506931E+04
     1.4863000E+04   4.7381533E+03   1.0034285E+04
     1.4864000E+04   4.7381436E+03   8.9631748E+03
     1.4865000E+04   4.7381533E+03   1.0048034E+04
     1.4866000E+04   4.7381587E+03   1.0665421E+04
     1.4867000E+04   4.7381543E+03   1.0143062E+04
     1.4868000E+04   4.7381440E+03   9.0651934E+03
     1.4869000E+04   4.7381387E+03   8.4712842E+03
     1.4870000E+04   4.7381333E+03   7.9096748E+03
     1.4871000E+04   4.7381367E+03   8.2929004E+03
     1.4872000E+04   4.7381299E+03   7.5788711E+03
     1.4873000E+04   4.7381313E+03   7.7087676E+03
     1.4874000E+04   4.7381426E+03   8.8683770E+03
     1.4875000E+04   4.7381362E+03   8.2145859E+03
     1.4876000E+04   4.7381587E+03   1.0674190E+04
     1.4877000E+04   4.7381709E+03   1.2073858E+04
     1.4878000E+04   4.7381572E+03   1.0510018E+04
     1.4879000E+04   4.7381528E+03   9.9923730E+03
     1.4880000E+04   4.7381489E+03   9.5957334E+03
     1.4881000E+04   4.7381421E+03   8.8177344E+03
     1.4882000E+04   4.7381572E+03   1.0525271E+04
     1.4883000E+04   4.7381445E+03   9.0810498E+03
     1.4884000E+04   4.7381357E+03   8.1627983E+03
     1.4885000E+04   4.7381699E+03   1.1958695E+04
     1.4886000E+04   4.7381514E+03   9.8293018E+03
     1.4887000E+04   4.7381572E+03   1.0526397E+04
     1.4888000E+04   4.7381484E+03   9.5389629E+03
     1.4889000E+04   4.7381465E+03   9.3243799E+03
     1.4890000E+04   4.7381445E+03   9.0830918E+03
     1.4891000E+04   4.7381626E+03   1.1127880E+04
     1.4892000E+04   4.7381719E+03   1.2298667E+04
     1.4893000E+04   4.7381821E+03   1.3864815E+04
     1.4894000E+04   4.7381689E+03   1.2032384E+04
     1.4895000E+04   4.7381577E+03   1.0662173E+04
     1.4896000E+04   4.7381592E+03   1.0775854E+04
     1.4897000E+04   4.7381499E+03   9.8449053E+03
     1.4898000E+04   4.7381411E+03   8.7838086E+03
     1.4899000E+04   4.7381382E+03   8.4974238E+03
     1.4900000E+04   4.7381353E+03   8.1864263E+03
     1.4901000E+04   4.7381343E+03   8.0790381E+03
     1.4902000E+04   4.7381323E+03   7.8571812E+03
     1.4903000E+04   4.7381831E+03   1.3923288E+04
     1.4904000E+04   4.7381567E+03   1.0579569E+04
     1.4905000E+04   4.7381597E+03   1.0852195E+04
     1.4906000E+04   4.7381548E+03   1.0297354E+04
     1.4907000E+04   4.7381538E+03   1.0193773E+04
     1.4908000E+04   4.7381650E+03   1.1573176E+04
     1.4909000E+04   4.7381704E+03   1.2262271E+04
     1.4910000E+04   4.7381616E+03   1.1163109E+04
     1.4911000E+04   4.7381587E+03   1.0781905E+04
     1.4912000E+04   4.7381685E+03   1.1926798E+04
     1.4913000E+04   4.7381597E+03   1.0831538E+04
     1.4914000E+04   4.7381860E+03   1.4149954E+04
     1.4915000E+04   4.7381802E+03   1.3409302E+04
     1.4916000E+04   4.7381924E+03   1.4977341E+04
     1.4917000E+04   4.7381758E+03   1.2816376E+04
     1.4918000E+04   4.7381709E+03   1.2178272E+04
     1.4919000E+04   4.7381626E+03   1.1176414E+04
     1.4920000E+04   4.7381587E+03   1.0694174E+04
     1.4921000E+04   4.7381562E+03   1.0398598E+04
     1.4922000E+04   4.7381548E+03   1.0247562E+04
     1.4923000E+04   4.7381489E+03   9.6187998E+03
     1.4924000E+04   4.7381499E+03   9.6767734E+03
     1.4925000E+04   4.7381509E+03   9.8051250E+03
