 "GAGE No.    8:  K,I,J Coord. =     1,   61,    6;  STREAM SEGMENT =    32;  REACH =     5 "
     "DATA: Time           Stage            Flow"
     1.4190000E+04   3.5292671E+03   1.4475439E+05
     1.4191000E+04   3.5292751E+03   1.5200672E+05
     1.4192000E+04   3.5292622E+03   1.4026083E+05
     1.4193000E+04   3.5292554E+03   1.3427384E+05
     1.4194000E+04   3.5292512E+03   1.3056321E+05
     1.4195000E+04   3.5292593E+03   1.3771327E+05
     1.4196000E+04   3.5292593E+03   1.3779795E+05
     1.4197000E+04   3.5292505E+03   1.3009669E+05
     1.4198000E+04   3.5292529E+03   1.3212078E+05
     1.4199000E+04   3.5292515E+03   1.3077619E+05
     1.4200000E+04   3.5292422E+03   1.2297968E+05
     1.4201000E+04   3.5292390E+03   1.2028873E+05
     1.4202000E+04   3.5292329E+03   1.1526497E+05
     1.4203000E+04   3.5292349E+03   1.1670748E+05
     1.4204000E+04   3.5292424E+03   1.2322525E+05
     1.4205000E+04   3.5292334E+03   1.1551903E+05
     1.4206000E+04   3.5292366E+03   1.1817220E+05
     1.4207000E+04   3.5293115E+03   1.8675252E+05
     1.4208000E+04   3.5292676E+03   1.4517300E+05
     1.4209000E+04   3.5296287E+03   6.0155931E+05
     1.4210000E+04   3.5294043E+03   2.8828169E+05
     1.4211000E+04   3.5293579E+03   2.3539473E+05
     1.4212000E+04   3.5293384E+03   2.1434075E+05
     1.4213000E+04   3.5293171E+03   1.9260147E+05
     1.4214000E+04   3.5293071E+03   1.8258078E+05
     1.4215000E+04   3.5292993E+03   1.7482691E+05
     1.4216000E+04   3.5292871E+03   1.6313369E+05
     1.4217000E+04   3.5292971E+03   1.7276044E+05
     1.4218000E+04   3.5293101E+03   1.8541362E+05
     1.4219000E+04   3.5293208E+03   1.9613080E+05
     1.4220000E+04   3.5292917E+03   1.6750352E+05
     1.4221000E+04   3.5292876E+03   1.6354680E+05
     1.4222000E+04   3.5293687E+03   2.4742838E+05
     1.4223000E+04   3.5293115E+03   1.8688725E+05
     1.4224000E+04   3.5292981E+03   1.7381556E+05
     1.4225000E+04   3.5292893E+03   1.6532297E+05
     1.4226000E+04   3.5292815E+03   1.5779575E+05
     1.4227000E+04   3.5292754E+03   1.5222628E+05
     1.4228000E+04   3.5292747E+03   1.5153938E+05
     1.4229000E+04   3.5292661E+03   1.4371942E+05
     1.4230000E+04   3.5292629E+03   1.4090183E+05
     1.4231000E+04   3.5293843E+03   2.6505759E+05
     1.4232000E+04   3.5294165E+03   3.0309959E+05
     1.4233000E+04   3.5294597E+03   3.5726784E+05
     1.4234000E+04   3.5293726E+03   2.5165088E+05
     1.4235000E+04   3.5295181E+03   4.3564397E+05
     1.4236000E+04   3.5293979E+03   2.8096222E+05
     1.4237000E+04   3.5294358E+03   3.2670628E+05
     1.4238000E+04   3.5294019E+03   2.8560834E+05
     1.4239000E+04   3.5295828E+03   5.3025475E+05
     1.4240000E+04   3.5294314E+03   3.2128878E+05
     1.4241000E+04   3.5293923E+03   2.7442541E+05
     1.4242000E+04   3.5298096E+03   9.1669588E+05
     1.4243000E+04   3.5295713E+03   5.1305306E+05
     1.4244000E+04   3.5296008E+03   5.5811812E+05
     1.4245000E+04   3.5295054E+03   4.1816138E+05
     1.4246000E+04   3.5294482E+03   3.4261809E+05
     1.4247000E+04   3.5294836E+03   3.8867134E+05
     1.4248000E+04   3.5294187E+03   3.0587269E+05
     1.4249000E+04   3.5294329E+03   3.2327791E+05
     1.4250000E+04   3.5293889E+03   2.7042700E+05
     1.4251000E+04   3.5293696E+03   2.4855978E+05
     1.4252000E+04   3.5293538E+03   2.3096625E+05
     1.4253000E+04   3.5293386E+03   2.1504936E+05
     1.4254000E+04   3.5293621E+03   2.4024852E+05
     1.4255000E+04   3.5293396E+03   2.1585986E+05
     1.4256000E+04   3.5293386E+03   2.1485431E+05
     1.4257000E+04   3.5293245E+03   2.0004262E+05
     1.4258000E+04   3.5293171E+03   1.9253242E+05
     1.4259000E+04   3.5293511E+03   2.2815059E+05
     1.4260000E+04   3.5293257E+03   2.0128028E+05
     1.4261000E+04   3.5295352E+03   4.6014550E+05
     1.4262000E+04   3.5294846E+03   3.9015794E+05
     1.4263000E+04   3.5294109E+03   2.9631447E+05
     1.4264000E+04   3.5294065E+03   2.9122431E+05
     1.4265000E+04   3.5293923E+03   2.7428491E+05
     1.4266000E+04   3.5293723E+03   2.5166000E+05
     1.4267000E+04   3.5293523E+03   2.2931736E+05
     1.4268000E+04   3.5293337E+03   2.0955144E+05
     1.4269000E+04   3.5293225E+03   1.9817255E+05
     1.4270000E+04   3.5293293E+03   2.0504981E+05
     1.4271000E+04   3.5294399E+03   3.3187347E+05
     1.4272000E+04   3.5293716E+03   2.5070473E+05
     1.4273000E+04   3.5296292E+03   6.0227162E+05
     1.4274000E+04   3.5295652E+03   5.0401109E+05
     1.4275000E+04   3.5294753E+03   3.7776375E+05
     1.4276000E+04   3.5295901E+03   5.4129744E+05
     1.4277000E+04   3.5295920E+03   5.4442969E+05
     1.4278000E+04   3.5294839E+03   3.8898266E+05
     1.4279000E+04   3.5294346E+03   3.2552672E+05
     1.4280000E+04   3.5293984E+03   2.8170275E+05
     1.4281000E+04   3.5295354E+03   4.6056750E+05
     1.4282000E+04   3.5294375E+03   3.2901397E+05
     1.4283000E+04   3.5294321E+03   3.2232325E+05
     1.4284000E+04   3.5293955E+03   2.7829150E+05
     1.4285000E+04   3.5293740E+03   2.5350428E+05
     1.4286000E+04   3.5293530E+03   2.3029080E+05
     1.4287000E+04   3.5293398E+03   2.1608256E+05
     1.4288000E+04   3.5293281E+03   2.0393744E+05
     1.4289000E+04   3.5293181E+03   1.9359127E+05
     1.4290000E+04   3.5294717E+03   3.7276231E+05
     1.4291000E+04   3.5295125E+03   4.2809959E+05
     1.4292000E+04   3.5294443E+03   3.3760994E+05
     1.4293000E+04   3.5293977E+03   2.8070875E+05
     1.4294000E+04   3.5293708E+03   2.5002631E+05
     1.4295000E+04   3.5293530E+03   2.3041045E+05
     1.4296000E+04   3.5293354E+03   2.1165103E+05
     1.4297000E+04   3.5293232E+03   1.9886778E+05
     1.4298000E+04   3.5293118E+03   1.8726784E+05
     1.4299000E+04   3.5293020E+03   1.7760355E+05
     1.4300000E+04   3.5292961E+03   1.7186664E+05
     1.4301000E+04   3.5292874E+03   1.6340095E+05
     1.4302000E+04   3.5292800E+03   1.5659547E+05
     1.4303000E+04   3.5292751E+03   1.5224405E+05
     1.4304000E+04   3.5295376E+03   4.6368594E+05
     1.4305000E+04   3.5293723E+03   2.5155506E+05
     1.4306000E+04   3.5294114E+03   2.9676897E+05
     1.4307000E+04   3.5294150E+03   3.0139772E+05
     1.4308000E+04   3.5293657E+03   2.4418472E+05
     1.4309000E+04   3.5293547E+03   2.3206722E+05
     1.4310000E+04   3.5293308E+03   2.0667139E+05
     1.4311000E+04   3.5293167E+03   1.9206150E+05
     1.4312000E+04   3.5297678E+03   8.3918162E+05
     1.4313000E+04   3.5294780E+03   3.8110219E+05
     1.4314000E+04   3.5298096E+03   9.1711575E+05
     1.4315000E+04   3.5295608E+03   4.9728922E+05
     1.4316000E+04   3.5294998E+03   4.1062853E+05
     1.4317000E+04   3.5294480E+03   3.4230462E+05
     1.4318000E+04   3.5295842E+03   5.3244569E+05
     1.4319000E+04   3.5296111E+03   5.7415369E+05
     1.4320000E+04   3.5294980E+03   4.0817366E+05
     1.4321000E+04   3.5296899E+03   7.0281519E+05
     1.4322000E+04   3.5295144E+03   4.3076597E+05
     1.4323000E+04   3.5294666E+03   3.6630328E+05
     1.4324000E+04   3.5294231E+03   3.1139403E+05
     1.4325000E+04   3.5293999E+03   2.8343797E+05
     1.4326000E+04   3.5294912E+03   3.9885178E+05
     1.4327000E+04   3.5294197E+03   3.0697669E+05
     1.4328000E+04   3.5293928E+03   2.7502628E+05
     1.4329000E+04   3.5299731E+03   1.2466119E+06
     1.4330000E+04   3.5295864E+03   5.3622412E+05
     1.4331000E+04   3.5295208E+03   4.3995747E+05
     1.4332000E+04   3.5297966E+03   8.9315944E+05
     1.4333000E+04   3.5295767E+03   5.2125084E+05
     1.4334000E+04   3.5295085E+03   4.2281794E+05
     1.4335000E+04   3.5294744E+03   3.7644281E+05
     1.4336000E+04   3.5294883E+03   3.9513716E+05
     1.4337000E+04   3.5296113E+03   5.7460738E+05
     1.4338000E+04   3.5295110E+03   4.2618206E+05
     1.4339000E+04   3.5295269E+03   4.4857791E+05
     1.4340000E+04   3.5294792E+03   3.8316494E+05
     1.4341000E+04   3.5294365E+03   3.2804850E+05
     1.4342000E+04   3.5294080E+03   2.9289509E+05
     1.4343000E+04   3.5293853E+03   2.6652791E+05
     1.4344000E+04   3.5294753E+03   3.7777778E+05
     1.4345000E+04   3.5294111E+03   2.9665325E+05
     1.4346000E+04   3.5294019E+03   2.8580228E+05
     1.4347000E+04   3.5293779E+03   2.5809017E+05
     1.4348000E+04   3.5293704E+03   2.4936397E+05
     1.4349000E+04   3.5293640E+03   2.4233248E+05
     1.4350000E+04   3.5293474E+03   2.2434220E+05
     1.4351000E+04   3.5293379E+03   2.1400275E+05
     1.4352000E+04   3.5293267E+03   2.0238781E+05
     1.4353000E+04   3.5293169E+03   1.9231928E+05
     1.4354000E+04   3.5293069E+03   1.8247661E+05
     1.4355000E+04   3.5292983E+03   1.7396116E+05
     1.4356000E+04   3.5292908E+03   1.6675542E+05
     1.4357000E+04   3.5292964E+03   1.7214528E+05
     1.4358000E+04   3.5292874E+03   1.6352900E+05
     1.4359000E+04   3.5292812E+03   1.5781028E+05
     1.4360000E+04   3.5292776E+03   1.5438834E+05
     1.4361000E+04   3.5292710E+03   1.4829098E+05
     1.4362000E+04   3.5292676E+03   1.4525252E+05
     1.4363000E+04   3.5292632E+03   1.4118931E+05
     1.4364000E+04   3.5292583E+03   1.3687405E+05
     1.4365000E+04   3.5292546E+03   1.3366167E+05
     1.4366000E+04   3.5292515E+03   1.3085919E+05
     1.4367000E+04   3.5292483E+03   1.2818332E+05
     1.4368000E+04   3.5292441E+03   1.2465989E+05
     1.4369000E+04   3.5292410E+03   1.2182631E+05
     1.4370000E+04   3.5292385E+03   1.1985784E+05
     1.4371000E+04   3.5292373E+03   1.1886770E+05
     1.4372000E+04   3.5292527E+03   1.3198469E+05
     1.4373000E+04   3.5292432E+03   1.2369751E+05
     1.4374000E+04   3.5292476E+03   1.2763345E+05
     1.4375000E+04   3.5292405E+03   1.2147024E+05
     1.4376000E+04   3.5292380E+03   1.1952598E+05
     1.4377000E+04   3.5292581E+03   1.3671317E+05
     1.4378000E+04   3.5292458E+03   1.2613095E+05
     1.4379000E+04   3.5292441E+03   1.2458959E+05
     1.4380000E+04   3.5292410E+03   1.2200267E+05
     1.4381000E+04   3.5292390E+03   1.2033815E+05
     1.4382000E+04   3.5292373E+03   1.1875665E+05
     1.4383000E+04   3.5292341E+03   1.1623578E+05
     1.4384000E+04   3.5292305E+03   1.1311315E+05
     1.4385000E+04   3.5292292E+03   1.1222024E+05
     1.4386000E+04   3.5292275E+03   1.1084102E+05
     1.4387000E+04   3.5292261E+03   1.0958834E+05
     1.4388000E+04   3.5292261E+03   1.0962522E+05
     1.4389000E+04   3.5292297E+03   1.1265334E+05
     1.4390000E+04   3.5292244E+03   1.0823877E+05
     1.4391000E+04   3.5292244E+03   1.0832793E+05
     1.4392000E+04   3.5292236E+03   1.0761755E+05
     1.4393000E+04   3.5292217E+03   1.0616463E+05
     1.4394000E+04   3.5292224E+03   1.0663025E+05
     1.4395000E+04   3.5292209E+03   1.0543301E+05
     1.4396000E+04   3.5292197E+03   1.0452611E+05
     1.4397000E+04   3.5292185E+03   1.0355947E+05
     1.4398000E+04   3.5292175E+03   1.0286220E+05
     1.4399000E+04   3.5292163E+03   1.0180143E+05
     1.4400000E+04   3.5292151E+03   1.0100048E+05
     1.4401000E+04   3.5292136E+03   9.9735078E+04
     1.4402000E+04   3.5292129E+03   9.9140977E+04
     1.4403000E+04   3.5292117E+03   9.8205047E+04
     1.4404000E+04   3.5292104E+03   9.7325648E+04
     1.4405000E+04   3.5292139E+03   1.0004141E+05
     1.4406000E+04   3.5292109E+03   9.7683500E+04
     1.4407000E+04   3.5292097E+03   9.6804383E+04
     1.4408000E+04   3.5292085E+03   9.5827547E+04
     1.4409000E+04   3.5292078E+03   9.5298633E+04
     1.4410000E+04   3.5292070E+03   9.4729703E+04
     1.4411000E+04   3.5292063E+03   9.4229203E+04
     1.4412000E+04   3.5292058E+03   9.3711805E+04
     1.4413000E+04   3.5292043E+03   9.2667688E+04
     1.4414000E+04   3.5292039E+03   9.2361391E+04
     1.4415000E+04   3.5292034E+03   9.1961789E+04
     1.4416000E+04   3.5292031E+03   9.1778398E+04
     1.4417000E+04   3.5292019E+03   9.0818133E+04
     1.4418000E+04   3.5292014E+03   9.0463531E+04
     1.4419000E+04   3.5292009E+03   9.0063453E+04
     1.4420000E+04   3.5292012E+03   9.0366773E+04
     1.4421000E+04   3.5292012E+03   9.0327250E+04
     1.4422000E+04   3.5292324E+03   1.1470011E+05
     1.4423000E+04   3.5292043E+03   9.2735750E+04
     1.4424000E+04   3.5292039E+03   9.2286844E+04
     1.4425000E+04   3.5292031E+03   9.1701680E+04
     1.4426000E+04   3.5292024E+03   9.1111008E+04
     1.4427000E+04   3.5292014E+03   9.0551000E+04
     1.4428000E+04   3.5292004E+03   8.9760852E+04
     1.4429000E+04   3.5291997E+03   8.9282242E+04
     1.4430000E+04   3.5291995E+03   8.9068000E+04
     1.4431000E+04   3.5291995E+03   8.8946477E+04
     1.4432000E+04   3.5291987E+03   8.8398469E+04
     1.4433000E+04   3.5291982E+03   8.8112984E+04
     1.4434000E+04   3.5292361E+03   1.1781801E+05
     1.4435000E+04   3.5292122E+03   9.8567242E+04
     1.4436000E+04   3.5292068E+03   9.4430688E+04
     1.4437000E+04   3.5292087E+03   9.6045516E+04
     1.4438000E+04   3.5292063E+03   9.4130289E+04
     1.4439000E+04   3.5292053E+03   9.3372594E+04
     1.4440000E+04   3.5292046E+03   9.2806805E+04
     1.4441000E+04   3.5292043E+03   9.2664422E+04
     1.4442000E+04   3.5292036E+03   9.2033289E+04
     1.4443000E+04   3.5292039E+03   9.2271133E+04
     1.4444000E+04   3.5292031E+03   9.1777422E+04
     1.4445000E+04   3.5292029E+03   9.1535930E+04
     1.4446000E+04   3.5292014E+03   9.0437242E+04
     1.4447000E+04   3.5292065E+03   9.4309969E+04
     1.4448000E+04   3.5292163E+03   1.0176986E+05
     1.4449000E+04   3.5292107E+03   9.7552289E+04
     1.4450000E+04   3.5292095E+03   9.6592727E+04
     1.4451000E+04   3.5292092E+03   9.6365852E+04
     1.4452000E+04   3.5292090E+03   9.6141922E+04
     1.4453000E+04   3.5292075E+03   9.4987508E+04
     1.4454000E+04   3.5292141E+03   1.0016092E+05
     1.4455000E+04   3.5292080E+03   9.5517836E+04
     1.4456000E+04   3.5292202E+03   1.0495602E+05
     1.4457000E+04   3.5292383E+03   1.1965995E+05
     1.4458000E+04   3.5292283E+03   1.1130730E+05
     1.4459000E+04   3.5292361E+03   1.1783980E+05
     1.4460000E+04   3.5292146E+03   1.0045191E+05
     1.4461000E+04   3.5292119E+03   9.8483578E+04
     1.4462000E+04   3.5292100E+03   9.7019172E+04
     1.4463000E+04   3.5292087E+03   9.5975188E+04
     1.4464000E+04   3.5292407E+03   1.2171655E+05
     1.4465000E+04   3.5292129E+03   9.9219133E+04
     1.4466000E+04   3.5292117E+03   9.8177859E+04
     1.4467000E+04   3.5292109E+03   9.7589109E+04
     1.4468000E+04   3.5292156E+03   1.0125858E+05
     1.4469000E+04   3.5292092E+03   9.6358102E+04
     1.4470000E+04   3.5292087E+03   9.6074688E+04
     1.4471000E+04   3.5292214E+03   1.0586526E+05
     1.4472000E+04   3.5292117E+03   9.8207289E+04
     1.4473000E+04   3.5292102E+03   9.7113898E+04
     1.4474000E+04   3.5292092E+03   9.6413039E+04
     1.4475000E+04   3.5292083E+03   9.5661242E+04
     1.4476000E+04   3.5292205E+03   1.0512582E+05
     1.4477000E+04   3.5292363E+03   1.1806245E+05
     1.4478000E+04   3.5292153E+03   1.0109741E+05
     1.4479000E+04   3.5292136E+03   9.9797070E+04
     1.4480000E+04   3.5292124E+03   9.8820023E+04
     1.4481000E+04   3.5292175E+03   1.0284480E+05
     1.4482000E+04   3.5292307E+03   1.1328898E+05
     1.4483000E+04   3.5292327E+03   1.1487502E+05
     1.4484000E+04   3.5292258E+03   1.0938773E+05
     1.4485000E+04   3.5292251E+03   1.0876061E+05
     1.4486000E+04   3.5292246E+03   1.0852812E+05
     1.4487000E+04   3.5292480E+03   1.2785820E+05
     1.4488000E+04   3.5292405E+03   1.2220003E+05
     1.4489000E+04   3.5292314E+03   1.1402099E+05
     1.4490000E+04   3.5292266E+03   1.1013161E+05
     1.4491000E+04   3.5292239E+03   1.0795310E+05
     1.4492000E+04   3.5292214E+03   1.0588659E+05
     1.4493000E+04   3.5292266E+03   1.1010638E+05
     1.4494000E+04   3.5292263E+03   1.0981002E+05
     1.4495000E+04   3.5292263E+03   1.0988238E+05
     1.4496000E+04   3.5292190E+03   1.0400201E+05
     1.4497000E+04   3.5292244E+03   1.0819730E+05
     1.4498000E+04   3.5292209E+03   1.0545721E+05
     1.4499000E+04   3.5292178E+03   1.0306159E+05
     1.4500000E+04   3.5292158E+03   1.0154777E+05
     1.4501000E+04   3.5292139E+03   9.9904016E+04
     1.4502000E+04   3.5292117E+03   9.8296375E+04
     1.4503000E+04   3.5292144E+03   1.0027191E+05
     1.4504000E+04   3.5292114E+03   9.7983031E+04
     1.4505000E+04   3.5292148E+03   1.0062696E+05
     1.4506000E+04   3.5292131E+03   9.9334930E+04
     1.4507000E+04   3.5292134E+03   9.9579242E+04
     1.4508000E+04   3.5292234E+03   1.0736924E+05
     1.4509000E+04   3.5292175E+03   1.0278127E+05
     1.4510000E+04   3.5292166E+03   1.0202412E+05
     1.4511000E+04   3.5292168E+03   1.0230659E+05
     1.4512000E+04   3.5292285E+03   1.1159405E+05
     1.4513000E+04   3.5292197E+03   1.0446830E+05
     1.4514000E+04   3.5292180E+03   1.0319772E+05
     1.4515000E+04   3.5292312E+03   1.1386327E+05
     1.4516000E+04   3.5292395E+03   1.2055795E+05
     1.4517000E+04   3.5292529E+03   1.3209947E+05
     1.4518000E+04   3.5292256E+03   1.0922947E+05
     1.4519000E+04   3.5292502E+03   1.2985196E+05
     1.4520000E+04   3.5292217E+03   1.0616115E+05
     1.4521000E+04   3.5292261E+03   1.0970768E+05
     1.4522000E+04   3.5292219E+03   1.0622607E+05
     1.4523000E+04   3.5292231E+03   1.0722696E+05
     1.4524000E+04   3.5292688E+03   1.4618420E+05
     1.4525000E+04   3.5292944E+03   1.7003127E+05
     1.4526000E+04   3.5293535E+03   2.3055973E+05
     1.4527000E+04   3.5292920E+03   1.6779258E+05
     1.4528000E+04   3.5292761E+03   1.5295441E+05
     1.4529000E+04   3.5292742E+03   1.5112620E+05
     1.4530000E+04   3.5292639E+03   1.4183286E+05
     1.4531000E+04   3.5292778E+03   1.5442078E+05
     1.4532000E+04   3.5292590E+03   1.3736770E+05
     1.4533000E+04   3.5292512E+03   1.3073474E+05
     1.4534000E+04   3.5292532E+03   1.3237323E+05
     1.4535000E+04   3.5292458E+03   1.2612675E+05
     1.4536000E+04   3.5292415E+03   1.2222704E+05
     1.4537000E+04   3.5292539E+03   1.3288894E+05
     1.4538000E+04   3.5292422E+03   1.2299275E+05
     1.4539000E+04   3.5292463E+03   1.2652145E+05
     1.4540000E+04   3.5292405E+03   1.2157386E+05
     1.4541000E+04   3.5292478E+03   1.2772663E+05
     1.4542000E+04   3.5292395E+03   1.2065773E+05
     1.4543000E+04   3.5292363E+03   1.1801925E+05
     1.4544000E+04   3.5292712E+03   1.4838711E+05
     1.4545000E+04   3.5292515E+03   1.3089568E+05
     1.4546000E+04   3.5292461E+03   1.2617918E+05
     1.4547000E+04   3.5292424E+03   1.2326123E+05
     1.4548000E+04   3.5292554E+03   1.3434638E+05
     1.4549000E+04   3.5292524E+03   1.3170589E+05
     1.4550000E+04   3.5292710E+03   1.4828030E+05
     1.4551000E+04   3.5292642E+03   1.4202852E+05
     1.4552000E+04   3.5292559E+03   1.3467378E+05
     1.4553000E+04   3.5292524E+03   1.3168258E+05
     1.4554000E+04   3.5292471E+03   1.2700538E+05
     1.4555000E+04   3.5292703E+03   1.4757094E+05
     1.4556000E+04   3.5292710E+03   1.4821244E+05
     1.4557000E+04   3.5294741E+03   3.7602653E+05
     1.4558000E+04   3.5293364E+03   2.1243145E+05
